,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
16,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-9~0800000008.jpg,late_planting,gt1ra3B73,defoliated,1049,0.8629042594630503,[[322.81155 637.4779  365.0092  672.     ]],"{'size': [672, 1008], 'counts': b'gXe64fd0:I4L3O1N2O1O1O1O1O100O1O10000O10000O100000000000000001O001O1O2N1O2N2N3M3L=BWdV='}",0.96456194,343.0,17.0,True,True,08,08,/405-9,09,-113.0,-0.01681547619047619
17,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-9~0800000008.jpg,late_planting,gt1ra3B73,defoliated,1685,0.6167022154715971,[[319.9581  129.98923 354.683   205.56741]],"{'size': [672, 1008], 'counts': b'[jb6:ad0?C8J3L3N2M3YOjNa]OW1^b0lN^]OV1ab0mN\\]OU1cb0d0O2O0O2O0001O001O1O9G3M4L2N1N3N1N3M3M3N3L5K7HcP]='}",0.95451903,337.0,505.0,False,False,08,08,/405-9,09,4279.0,0.6367559523809524
18,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-9~0800000008.jpg,late_planting,gt1ra3B73,defoliated,1151,0.7164722258547702,[[422.79248 270.67752 450.10098 331.7604 ]],"{'size': [672, 1008], 'counts': b'^le8c0Zd05L3M3M3M2N3M3M2N2M3M3N2O1O100O1000O1O101N1N4J7J:F;ARm];'}",0.89625853,436.0,372.5,False,False,08,08,/405-9,09,3086.5,0.45922619047619045
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-9~0900000008.jpg,late_planting,gt1ra3B73,defoliated,1349,0.8232529626142383,[[311.66248 201.47943 344.02313 256.105  ]],"{'size': [672, 1008], 'counts': b'To\\63dd0`0E7K6J5L3M2O0O2N101N1O2O000O2O000O100000000000O2O1O3L5K4L6J>_Ok`c='}",0.99383485,327.5,443.5,False,False,09,08,/405-9,09,4169.0,0.6203869047619047
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-9~0900000008.jpg,late_planting,gt1ra3B73,defoliated,1785,0.7222891577637182,[[354.35257 263.75174 389.55646 335.0997 ]],"{'size': [672, 1008], 'counts': b'XXY7h0Sd0<E6J5L4L4K5L3N2O2N101O00000001O1O3M5K1O2N001O1N2O1N2N3M3L4L5H8G<@lme<'}",0.9914102,371.5,372.0,False,False,09,08,/405-9,09,3454.0,0.5139880952380952
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-9~0900000008.jpg,late_planting,gt1ra3B73,defoliated,1698,0.8549253276143972,[[362.13934 495.73712 399.68207 554.8758 ]],"{'size': [672, 1008], 'counts': b'nf^7>_d09H6J6K4K4M3M3N2N1N2O1O001O0010O0000001O001O001O1O001O0O2O1N2N2N3K5L6JoT_<'}",0.9905376,380.5,147.0,False,True,09,08,/405-9,09,1204.0,0.17916666666666667
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-9~0900000008.jpg,late_planting,gt1ra3B73,defoliated,1563,0.7903840049954334,[[306.36667 325.16595 341.3588  390.56818]],"{'size': [672, 1008], 'counts': b'XjY6<]d0;I6K4L3M4M2L4H8M3N2O001O000001O001O1O1O1O2N1O1O1O1O1N2N3M5J8H5J7Hj[e='}",0.98943514,323.5,312.5,False,False,09,08,/405-9,09,2859.0,0.42544642857142856
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-9~0900000008.jpg,late_planting,gt1ra3B73,defoliated,1423,0.8671976819778601,[[342.61862 627.5717  383.78836 671.82635]],"{'size': [672, 1008], 'counts': b'c\\R7<_d05L4L4N3M2N2N2O1O1O100O1O1O100O10000O10000O10000000000001O000O2O1O001O2M3M4HUai<'}",0.98528093,363.0,22.0,True,True,09,08,/405-9,09,-46.0,-0.006845238095238095
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-9~0900000008.jpg,late_planting,gt1ra3B73,defoliated,1529,0.7322844073853618,[[317.85654 538.79285 353.1195  603.27686]],"{'size': [672, 1008], 'counts': b'ola68ad0=G8I6J4L3N1O2M2G:M2N2000000001O1O2N4L2N002N1O1O1O1O1N3M2O2M4K5K7HTY]='}",0.9842128,335.5,100.0,False,True,09,08,/405-9,09,734.0,0.10922619047619048
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-9~0900000008.jpg,late_planting,gt1ra3B73,defoliated,1463,0.7006750085054182,[[394.76743 390.30005 427.39392 455.45056]],"{'size': [672, 1008], 'counts': b'XdS8l0Sd02M3M3O000O1M3N2L4O1O1O1O1O1N2O1M3O1O1O0010O100O1O1N3cNi\\Om0Zc0nNm\\On0ec0L4L5HSll;'}",0.9812352,410.5,248.0,False,True,09,08,/405-9,09,2214.0,0.3294642857142857
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-9~0900000008.jpg,late_planting,gt1ra3B73,defoliated,1760,0.707461932747164,[[330.71628 403.55237 366.56943 475.42108]],"{'size': [672, 1008], 'counts': b'hYj6f0Wd07J5K3N3M2N1O1O2N100O2N1O1E;L4O1O1O1000O2O001N101O1N2O1N2O5J=C7I<CSlT='}",0.96297574,348.5,232.0,False,True,09,08,/405-9,09,2054.0,0.30565476190476193
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-9~0900000008.jpg,late_planting,gt1ra3B73,defoliated,1405,0.7798259480921954,[[389.83304 495.50253 424.23383 559.4786 ]],"{'size': [672, 1008], 'counts': b'd^P85cd0`0F4L6J5L2M4M2N1O2O0O1O100O100O100O100O001N1001N3N2M3L5J4M4M4L5K4JQhn;'}",0.96052104,406.5,142.0,False,True,09,08,/405-9,09,1154.0,0.17172619047619048
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/405-9~0900000008.jpg,late_planting,gt1ra3B73,defoliated,2617,0.7490027663199141,[[378.14883 191.62608 420.76117 273.77826]],"{'size': [672, 1008], 'counts': b'VYh76`d0c0C8J:F7I6K4L3M2N100O101O000N2N2N2N2O1O1O1O10000000O101N2O1O2M4L3N3L2N3N1N3M5I:_Oe0^OmdQ<'}",0.9583211,398.5,439.5,False,False,09,08,/405-9,09,4129.0,0.6144345238095238
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1849,0.8130116777403426,[[282.05368 589.91046 321.8583  654.944  ]],"{'size': [672, 1008], 'counts': b'oYj5e0Xd08I6K4L3M2N4L2O1O1N2O0O2O0O2O0O10000O11O01O01O1O002N100O2N1O2N3L3N4K7I:E=BTWR>'}",0.99301815,301.5,49.5,False,False,00,08,/409-1,09,49.5,0.007291666666666667
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0000000008.jpg,late_planting,gt1ra3B73,defoliated,2108,0.7995052589303295,[[227.29138 371.7086  269.82074 443.7489 ]],"{'size': [672, 1008], 'counts': b'ZPf4f0Vd08J5L4K4M3N1M4N2M2O1N3N1N2N2N1O2N1001O10O02N1O1O1O1N2O1O2N1O2M3N2M3N2M3N4J5K6J9FQbT?'}",0.99065876,248.0,263.0,False,False,00,08,/409-1,09,263.0,0.03913690476190476
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1626,0.8273279823622844,[[376.80173 288.47482 413.12057 349.97223]],"{'size': [672, 1008], 'counts': b'W\\h7;Xd0?G9J5L5L4M3M1O1O2O0O100O10000000000000O2O001O0N3N1O2N2N2M4M4J8G:FZjV<'}",0.9882763,394.5,351.5,False,False,00,08,/409-1,09,351.5,0.05223214285714286
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1435,0.8207606531418001,[[393.98547 489.5534  427.6375  549.1099 ]],"{'size': [672, 1008], 'counts': b'SgS8`0Yd09K7J5K4M2M4N1N2N2N1O010O2O0O1001O001O001O1N101N2N2N3L3M5I6J:ETil;'}",0.9871208,410.5,152.5,False,False,00,08,/409-1,09,152.5,0.02261904761904762
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1685,0.8547065686979936,[[342.3628   105.100945 380.0545   163.69891 ]],"{'size': [672, 1008], 'counts': b'kVQ7d0Xd08J5K4M4L3M3M3M2N2N1O10000000000001O0010O00O2O1O1O1O1O1N2O2N2M3N4K4K6Jmdl<'}",0.98645616,360.5,537.0,False,False,00,08,/409-1,09,537.0,0.07991071428571428
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1986,0.8505352455651335,[[271.64682 441.012   317.17212 504.39865]],"{'size': [672, 1008], 'counts': b'Xcc5<bd05K4K6L5J6K4L3N1N3N2N2N1O1O1O001O1O001O01O00001O00001O1O001O1O1O2N1O1O3L2M5L3M4K6J6IYeU>'}",0.9862575,294.0,200.0,False,False,00,08,/409-1,09,200.0,0.02976190476190476
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1267,0.7882177181615411,[[422.60318   20.879702 457.60342   81.62402 ]],"{'size': [672, 1008], 'counts': b'dYf8a0]d03M3M4L3M4L3M3N1O2N1O100O1O1O1O1O1O000001O000O2N2M4M3M3M4L4K5K7FQbY;'}",0.9855526,440.0,621.0,False,False,00,08,/409-1,09,621.0,0.09241071428571429
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1731,0.7166118952619728,[[246.45517 157.70216 284.03882 227.25804]],"{'size': [672, 1008], 'counts': b'lXR52gd0e0_O3N4L4A?N3M5L2M101OO100O001O010O001O1O001O2N1O1O001O1N2O2N2M3N4K5L6I9Fdmj>'}",0.98350495,265.0,479.0,False,False,00,08,/409-1,09,479.0,0.0712797619047619
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1957,0.7810961395305418,[[207.27975 166.54634 253.02786 231.36037]],"{'size': [672, 1008], 'counts': b'`eX48fd08H7J4L4L4M2N2M3N2N1O2O1N1O2N2O0O2O1N100000O010O1O001O1O001O1O1O1O1O1O1O2M3N3M2M3L4L6I8FfX_?'}",0.9819374,230.0,473.0,False,False,00,08,/409-1,09,473.0,0.07038690476190476
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1581,0.8352758936037483,[[312.41412 438.97412 348.05527 496.57236]],"{'size': [672, 1008], 'counts': b'Xk]6d0Yd09H4L4L4M3M2M3O2M101N2O000O10000O100000O2O001N3N1O2M2O1N3M2N3K5K4H?\\Ole`='}",0.9772767,330.0,205.0,False,False,00,08,/409-1,09,205.0,0.03050595238095238
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1818,0.8629221944708281,[[388.36987   13.585583 428.43054   77.952484]],"{'size': [672, 1008], 'counts': b'RZo7`0]d08I5J6K5L5K3M2N2O1O1O1O1O1O1N10000001O00001O001O1O0O2O1N2M3N1N4M2N3M3M3L5K5Enbl;'}",0.97422534,408.0,624.0,False,False,00,08,/409-1,09,624.0,0.09285714285714286
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0000000008.jpg,late_planting,gt1ra3B73,defoliated,2006,0.8126421055723132,[[398.41296 287.67606 442.28317 353.62903]],"{'size': [672, 1008], 'counts': b'lTV8?]d0<F:E5M2M3L4M2O2N1O1O10O0100O2OO100000000O100O1O1N10001N101O1O1O1N2N3N2M4L3M4K7Gh^d;'}",0.9701148,419.0,351.0,False,False,00,08,/409-1,09,351.0,0.05223214285714286
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1510,0.6315369714209578,[[254.0368 596.131  296.3519 664.3573]],"{'size': [672, 1008], 'counts': b'ZnW5a0Zd09D:K5L3O2M2O1O2N1000O1000O11O002N1O1O002N1O1N1O101M3L1022NO1O2L5L3M3K5L5L3Knmc>'}",0.9216404,274.0,41.0,False,False,00,08,/409-1,09,41.0,0.006101190476190476
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0000000008.jpg,late_planting,gt1ra3B73,defoliated,960,3015.928947446201,[[378.76868 502.6024  407.12256 551.5929 ]],"{'size': [672, 1008], 'counts': b'gWi79ad09I6H7M3M2O1O1M3O1N1001O010000011NNgN^\\OX1bc0hN]\\OY1lc0I2N1O2N2M3N2M4LalY<'}",0.8953637,392.5,144.5,False,False,00,08,/409-1,09,144.5,0.02142857142857143
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1400,0.7820873218238558,[[376.33957  103.454735 409.59726  166.33525 ]],"{'size': [672, 1008], 'counts': b'Sag7j0Td05K3N3M2N2M200O1N2O1O100O100O1O1O1O1O001O00N3O1N2N3N2M2M4L5J6FeoX<'}",0.8943129,392.5,536.0,False,False,00,08,/409-1,09,536.0,0.07976190476190476
15,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1117,0.7073358256381262,[[256.70035   0.      310.65143  25.71119]],"{'size': [672, 1008], 'counts': b'PeX56jd03M3M2N2N1O1O1O002N001O1O1O001O0000000000000000000000000000O1000000O1000000N200O1000000O10000000000O100OQRZ>'}",0.8942793,283.0,660.0,True,False,00,08,/409-1,09,660.0,0.09821428571428571
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2722,0.8540745297737456,[[175.84715  89.86398 224.38167 163.7005 ]],"{'size': [672, 1008], 'counts': b'PYd32`d0n0]O8I5K3M3N2N2M2O2N1O2O1N1O2N101O000O100O100000000O100000000001O0O101N2O0O2N2N3M2M5H7K7F?@aQS`0'}",0.9961582,199.5,545.0,False,False,01,08,/409-1,09,824.0,0.12261904761904761
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1464,0.6928265588431342,[[292.4892  181.04279 334.1982  238.00829]],"{'size': [672, 1008], 'counts': b'f_P6=]d08I6N2O1N2O2M2O0O2O0N2M31O1O1OO1O10O01O10O00010O00000O1000O0002O0O2N2N2N2L5L3J`ij='}",0.99491763,312.5,463.5,False,False,01,08,/409-1,09,661.0,0.09836309523809524
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2030,0.8718471118718674,[[267.48935 167.1485  310.4538  231.21068]],"{'size': [672, 1008], 'counts': b'SR`5>]d0>D6K4L4L4M2N2N2M201N1O10000O100O10000000000O100000000001N2N1O2M3M3M3N2M3M4K5H9F]aZ>'}",0.9937597,288.0,471.5,False,False,01,08,/409-1,09,677.0,0.10074404761904762
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2581,0.8615594226476442,[[250.04013 383.38052 297.48102 457.76257]],"{'size': [672, 1008], 'counts': b'fSU5=_d0;F8I6J5K5L4L3M3M2O1N2O1N2O1O1O1O1O0001O00001O00001O1O001O1O1O1O001O1O1M3N3M2N2N3M3L5L4K5JSVb>'}",0.99290633,273.5,250.5,False,True,01,08,/409-1,09,235.0,0.034970238095238096
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2366,0.8083697889064636,[[418.51004 151.05565 470.43234 218.87793]],"{'size': [672, 1008], 'counts': b'hTc8P1mc04L4L3N2N2N3M2N2O1N2O1O1O010O100O10O010000O010000O001O1O1O1O1O1N2O1N2M4N1N2N2O1N2N3M2N4M2M4K4L6JnVR;'}",0.9879744,443.0,486.0,False,False,01,08,/409-1,09,706.0,0.10505952380952381
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1886,0.7531112999111896,[[245.18678 599.6734  284.4127  668.36084]],"{'size': [672, 1008], 'counts': b'_QR59cd0?C4L4L4D=L4M4L4L2N2O0O0001O0000001O002N001O1O1O1O1O001N3N1M4M4L3N4K5J<DQUk>'}",0.98657817,264.0,37.5,False,True,01,08,/409-1,09,-191.0,-0.028422619047619047
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2807,0.8310267870861203,[[197.64256 211.03975 245.6963  289.31284]],"{'size': [672, 1008], 'counts': b'eUR4a0Xd0`0C7J6J5M3L3N3L3N2M3L4M201O01O001O001O0000000000001O001O001O001O1N1O2N2N2M3N2M3M4L3M4L5I7J9Cb_d?'}",0.9861092,221.0,421.0,False,False,01,08,/409-1,09,576.0,0.08571428571428572
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2425,0.8664388824202468,[[405.05914 298.89404 453.8716  364.0022 ]],"{'size': [672, 1008], 'counts': b'VhZ8o0oc03N2N1O3L2N3N1N3O000O1M3L4O1O1O1O100O100O10000000O10000O1000000O2N1O1O2N1O2N2N2N2M3M4L4M4K6J:BPX[;'}",0.9858284,429.5,341.0,False,False,01,08,/409-1,09,416.0,0.06190476190476191
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1661,0.8736495919200745,[[339.69666 525.3508  377.97934 582.66534]],"{'size': [672, 1008], 'counts': b'Qeo6>^d08I6K4L5L3M3M3M3M2O1N101N1000000000000001O001O001O001O1O1N2O1N3M3M3J7JSWn<'}",0.9856405,357.5,118.0,False,True,01,08,/409-1,09,-30.0,-0.004464285714285714
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1347,0.8083069439447257,[[421.19827 449.0636  457.94775 506.20944]],"{'size': [672, 1008], 'counts': b'T]e86cd0>G3L5L3M3M3N2N1O2N1O1O101N1O1O100O1O010O1O01N1O2N2N2N3N2M4K4M3L5L4FjTY;'}",0.98324317,439.0,193.5,False,True,01,08,/409-1,09,121.0,0.01800595238095238
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1754,0.8559775550331739,[[388.47263 432.64813 425.94507 503.5704 ]],"{'size': [672, 1008], 'counts': b'_go7f0Vd08J4K5M3L4M3L3N2N2N2O0O100O100001O1O1O1O001O001N2O0O2O1N2N2N3N1N2M5K5IdTn;'}",0.9819744,406.5,199.5,False,True,01,08,/409-1,09,133.0,0.019791666666666666
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1616,0.7117571189770144,[[277.8498  395.7459  311.01782 461.9103 ]],"{'size': [672, 1008], 'counts': b'Tkf5P1lc07M1N2O1O000O2OOK6M2102OO0O3L2N3N1O10000001O1O2N1O2N1N2N2N2L9HQeY>'}",0.9682341,293.5,242.0,False,True,01,08,/409-1,09,218.0,0.03244047619047619
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1604,0.8659328966048234,[[393.40698 303.217   430.6558  361.5979 ]],"{'size': [672, 1008], 'counts': b'PlR8?^d08I9H6J4L2N2N2O0O2N101N101O000000000000000000000002M2N2N2M3N3L4K5L6H>Ahoj;'}",0.9644256,411.5,338.5,False,False,01,08,/409-1,09,411.0,0.061160714285714284
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1718,0.7229185043118135,[[420.46814  55.10817 455.25293 125.20732]],"{'size': [672, 1008], 'counts': b'c[d8Q1kc06L3M4L3N1O2N2N1N2O1O100O1O1O1O1N2N2O10000000O3M6H6J4J7I6N3K6F:Hg_[;'}",0.9597168,437.0,582.5,False,False,01,08,/409-1,09,899.0,0.1337797619047619
14,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1895,0.8658392207213083,[[389.48428   0.      432.08133  56.53095]],"{'size': [672, 1008], 'counts': b'dno7e0Yd05I6I7J6L3O2M2O001N101O00000000000000000000000000O10000O100O1O1O1O2L3N3L5I9Hknk;'}",0.95678157,409.0,644.0,False,False,01,08,/409-1,09,1022.0,0.15208333333333332
15,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1376,0.8478204146114364,[[370.80728 532.5477  406.01498 587.3986 ]],"{'size': [672, 1008], 'counts': b'^Pd7a0Wd0<L1N3M2N3M1N3M2O1O001O1O100O100000O01000O1O101N1N2N3N1N3M3M3M3M3L5FXaZ<'}",0.8912603,388.0,112.0,False,True,01,08,/409-1,09,-42.0,-0.00625
16,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0100000008.jpg,late_planting,gt1ra3B73,defoliated,2399,0.8003205230332486,[[200.0248    0.      255.02634  54.65703]],"{'size': [672, 1008], 'counts': b'RbT44kd05L3L5L4L4L4L5K4L3M2N2N1O1O2N1O1O001O00000000000000010O0000001O0000000000000000000001O0O101O0O10O01O1O7hN]\\O?ch^?'}",0.88592017,228.0,645.5,True,False,01,08,/409-1,09,1025.0,0.15252976190476192
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2116,0.8403501848900757,[[215.36974 253.21638 257.25623 320.0608 ]],"{'size': [672, 1008], 'counts': b'^e^4o0nc08I4L4M2N3M3M4L2O1O0O100O1000000001O00001O0000001O1N2O0O2N1O2N3M1N4L3M3M4J7H=\\O`[O1mV]?'}",0.99537116,236.5,384.5,False,False,02,08,/409-1,09,887.5,0.13199404761904762
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1810,0.49272699147952326,[[235.6336  243.70084 278.79312 326.84576]],"{'size': [672, 1008], 'counts': b'`Uk4;bd06J5L3L3M3N2N2O1M4N1N2H7011010OO010O000000O1O010O0000000O1O000L3O1O11N4L3K6J7K5Ic0\\ORjn>'}",0.99478006,256.5,387.0,False,False,02,08,/409-1,09,895.0,0.1331845238095238
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/data/maize_21UM_data/late_planting/gt1ra3B73/defoliated/409-1~0200000008.jpg,late_planting,gt1ra3B73,defoliated,1911,0.6353852051323563,[[102.46269 137.94234 148.68376 214.90714]],"{'size': [672, 1008], 'counts': b'egS2a0]d06J6J5L5K4L4M2N3N1102M00O1O1O1O00000O1000O1O100O100O1O2N1O1O100O2N1N2O1O1O1N3N2M4K5L5K6HnUda0'}",0.99345076,125.0,495.0,False,False,02,08,/409-1,09,1219.0,0.18139880952380952
