,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,1128,0.7524257863839783,[[410.19308 148.389   437.9919  206.42119]],"{'size': [672, 1008], 'counts': b'al]8`0\\d08I7J4K4M3M2N3N1N2O1O1O1O10000001O002N1O2M4L8G5J5Ihaf;'}",0.9565627,423.5,493.5,False,False,04,08,_267-5,09,2201.5,0.3275297619047619
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,2465,0.7406262605705028,[[476.6331  189.05319 523.12305 268.71948]],"{'size': [672, 1008], 'counts': b'ZXi9?^d0=C5L3L5L3N1O2M3O1M2O1O1N2M3DYNY]Om1db0:O0O1001N10001O001O1O1O1N101N3N1N3M3L4M3M2N3M2N3L5J5K5L4JSgn9'}",0.9118441,499.0,442.0,False,False,04,08,_267-5,09,1944.0,0.2892857142857143
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,1561,0.8389409733260892,[[527.5318  257.77127 564.69745 310.74655]],"{'size': [672, 1008], 'counts': b'dhj:d0Xd06L4K5M3N1M3M3M201N101O00000001O01O000001O0000001N10001O001O0O2O2M2WO_\\OOgc0Hb\\O1QgS9'}",0.88298637,545.5,388.0,False,False,04,08,_267-5,09,1674.0,0.24910714285714286
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1848,0.8033215259792645,[[497.66687 221.40906 545.0349  285.03726]],"{'size': [672, 1008], 'counts': b'bPY:7gd04L4K5L4L6K4L3M4L5K6K2M3N1N101O000O100000000001O001O2N1O3M2M2M5L2N2N2N2N2N3L4M4K8E9GRX`9'}",0.9877631,522.0,419.0,False,False,05,08,_267-5,09,2248.0,0.3345238095238095
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1342,0.6777633436986025,[[401.03098 364.44678 437.32544 426.3554 ]],"{'size': [672, 1008], 'counts': b'S`Y8;Wd0e0F7K4L4L4M2M2O2N1O10O102M4L3M2N1O1O000000005K3M1O1O3M2M4L5J6I[of;'}",0.9778045,419.5,276.5,False,False,05,08,_267-5,09,1393.0,0.20729166666666668
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,735,0.6246611391699607,[[531.7234  242.52133 555.0552  296.94403]],"{'size': [672, 1008], 'counts': b'kQn:6dd0:K2K5CZO\\\\Oh0bc0<0000M3H8O100000O2N2N2N3M4L6I8FkeY9'}",0.96014935,543.0,402.0,False,False,05,08,_267-5,09,2146.0,0.31934523809523807
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1370,0.8105358317835359,[[513.83966  89.21558 547.92865 143.4145 ]],"{'size': [672, 1008], 'counts': b'_]a:h0Ud05K4M3M3N1O2N2O0O1O2O0000000O100O1O100O100O1000K5N3N2O1M4L4K5@R\\OGSd03Y^^9'}",0.9559259,530.0,555.5,False,False,05,08,_267-5,09,3067.0,0.4563988095238095
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,4345,0.8491162165210717,[[465.73306 310.74026 532.94446 396.26367]],"{'size': [672, 1008], 'counts': b'cTb9d0Ud0>F=D5K5L2M3N2N2N2N2N2O1N101N1O2O001N101O0O1000001O0O100000000000000001O0000001O001O1O1O1N3N2N5K2N3M2N2N3M1N3N2M2M3M3L3K6L4K5J9CXfh9'}",0.93197644,498.0,319.5,False,False,05,08,_267-5,09,1651.0,0.2456845238095238
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1747,0.7289673340211404,[[421.6594  351.89932 463.25583 421.33566]],"{'size': [672, 1008], 'counts': b']ne8h0Td0:F8K3N001O2O0O1O11000O000001OO1000O0100O0100O00010O001O1O1O1O1O2M2O2M4L5I9EjmU;'}",0.9194077,442.0,284.0,False,False,05,08,_267-5,09,1438.0,0.21398809523809523
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,2123,0.6918636260904256,[[464.62802   17.239992 506.79544   94.07441 ]],"{'size': [672, 1008], 'counts': b'Zla9:ad08D;H8K3N3J5L5M2N2M3O1N2O1O1N2O1O1M3O010O0100O1O100O1N3N1N4L4K5K7H8J5K4N1O2O0N5@mgX:'}",0.8844558,486.0,616.5,False,False,05,08,_267-5,09,3433.0,0.5108630952380953
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1646,0.7529817079417812,[[497.40924 356.41714 530.94965 420.14328]],"{'size': [672, 1008], 'counts': b'UVW:j0nc0;I5K4N3M2N2N2O1O1O1O1O1O100O10000001N101O1O1N3M3M6I7KO02O1L3J:D[eh9'}",0.980276,514.0,283.5,False,False,06,08,_267-5,09,1718.5,0.2556547619047619
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1101,0.5560487640925197,[[426.65955 143.77357 455.51535 209.80191]],"{'size': [672, 1008], 'counts': b'\\\\h88bd0<D;]Oa0L4M3M200002M3L3N000O1O2N002N1O1O2N2N2N3M3M4K7I9FkfZ;'}",0.94953895,440.5,495.5,False,False,06,08,_267-5,09,3202.5,0.4764880952380952
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1176,0.8826102797989687,[[424.02893  33.20102 456.9318   83.46369]],"{'size': [672, 1008], 'counts': b'gnf8e0Yd04L3N2M3N1N3N1O1O2N1O1O1O100O100O10O100O2O0O2N2N1N3M3M3M3M4M7EbaY;'}",0.91271764,440.5,613.0,False,False,06,08,_267-5,09,4025.0,0.5989583333333334
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,1156,0.832668503548909,[[516.246       3.0340378 546.28815    51.29058  ]],"{'size': [672, 1008], 'counts': b'bdb:<[d0a0E4N3M2O1O2M3N2N2N0000000001O00001O0O2N2L3O2O1N2O2M3M4K8C`U_9'}",0.89192414,530.5,645.5,False,False,06,08,_267-5,09,4252.5,0.6327380952380952
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0600000008.jpg,early_planting,gt1ra3B73,no_treatment,971,0.8063670529715005,[[453.6352  159.00648 480.95837 207.22043]],"{'size': [672, 1008], 'counts': b'eSZ9a0]d04M3L3C=L4N101O0000000000O10001N101N2N2O1N3M4M3K:E^Zj:'}",0.8912592,466.5,489.5,False,False,06,08,_267-5,09,3160.5,0.47023809523809523
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,1520,0.8530221751436813,[[458.29868 277.6923  494.19238 335.33752]],"{'size': [672, 1008], 'counts': b'^`]9=^d0?D4L4L3N2M3N2N1O1O2N100O1O2O0O100000000001O1O1N2O2M2O2M3M2N3L4K5C`0CiPa:'}",0.99229586,476.0,365.0,False,False,07,08,_267-5,09,2654.0,0.3949404761904762
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,749,0.8752797167714453,[[4.5157770e+02 5.7287291e-02 4.8839548e+02 2.5851700e+01]],"{'size': [672, 1008], 'counts': b'SnY9;cd06L2N2M2O001O001O00000000001O00O1000000000000O100O1O1O1O1O1O1N2N3KSXe:'}",0.93462574,470.5,659.5,True,False,07,08,_267-5,09,5010.0,0.7455357142857143
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,1515,0.7943608703772379,[[487.33658 214.00595 522.40485 275.55106]],"{'size': [672, 1008], 'counts': b'a_P:a0\\d06J6J7J6J4L3M2L4O1O1O11O001O001O2N1O1O1O1O0O101O0O2N2O1M3N2M3L6K9Dbfn9'}",0.9206323,504.5,426.5,False,False,07,08,_267-5,09,3146.0,0.4681547619047619
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,1688,0.7015712840919645,[[414.9518  153.56897 452.86258 218.0618 ]],"{'size': [672, 1008], 'counts': b'l``8?Zd0=H5L2M3N2N1O2AmNm\\OU1Pc0?O1O10001O0000000000000001O2UNV]O\\1Yc0N1N2O1N2N3M2N3M2N1O2N1N3M6E[Q\\;'}",0.914131,433.5,487.0,False,False,07,08,_267-5,09,3630.0,0.5401785714285714
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0700000008.jpg,early_planting,gt1ra3B73,no_treatment,1087,0.6970923784734819,[[516.367   116.51073 545.335   175.48347]],"{'size': [672, 1008], 'counts': b'd]c:2id0f0]O5K4L3N2N1O1O101O0O1O1O1O0O2O0O2N0002O0O2O2M3M6I7J6Hof_9'}",0.89667845,530.5,525.5,False,False,07,08,_267-5,09,3938.0,0.5860119047619048
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1166,0.6647257239148026,[[521.9643  318.41147 557.35504 377.74478]],"{'size': [672, 1008], 'counts': b']Wh:9cd05L3M3N3L3L4M3L3O2N2N2O1N101N1000000001N10001O0O2O1N2N1O2M3M4K5IUeW9'}",0.9548457,540.0,325.0,False,False,08,08,_267-5,09,2659.0,0.3956845238095238
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,852,0.8361941392137588,[[415.57758 291.24655 441.69336 338.41028]],"{'size': [672, 1008], 'counts': b'cYa8>_d07J3M4M3L3N2N2N101N1010O1000O0100O1O1N2N2M3N2K5Lbic;'}",0.9515516,428.0,357.0,False,False,08,08,_267-5,09,2947.0,0.43854166666666666
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1443,0.8635139703149253,[[509.88388     5.5410714 546.89276    56.186516 ]],"{'size': [672, 1008], 'counts': b'e[_:c0\\d05J7J5J4L3M2N2O1O100O100000000001N101O001O1O1O0O2O001N1O2N1N2N3M3M4HdU_9'}",0.9136391,528.0,641.5,False,False,08,08,_267-5,09,5507.5,0.8194940476190476
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-5~0800000008.jpg,early_planting,gt1ra3B73,no_treatment,1091,0.7760831805354688,[[500.11063 319.61414 530.19147 370.30252]],"{'size': [672, 1008], 'counts': b'_^X:36;Rd0>L2N1O001O0O3L3K4O101M200N20O01001O001N1O2N2N3L3M4L4K6JdPj9'}",0.8893568,514.0,327.0,False,False,08,08,_267-5,09,2677.0,0.3983630952380952
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1605,0.7360099752691046,[[386.78363  97.49571 420.59845 166.87816]],"{'size': [672, 1008], 'counts': b'PSn79_d0>F7J7J4M4L3L4M2N2M3N2N101O010O0100O100O1O1O2N1O2N2M3N3L4L6I<oNo[O>`d0G[gQ<'}",0.992753,403.0,538.5,False,False,00,08,_267-7,09,538.5,0.0800595238095238
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1454,0.7556620193965665,[[486.36362  64.84707 519.14606 126.58178]],"{'size': [672, 1008], 'counts': b'`fo9:Xd0`0I6K5L3L4K5M3N2O1O1O100O11O0000001O0O100O1N3M2N2N2N3M4K6J6K7G_jP:'}",0.9869828,502.5,575.5,False,False,00,08,_267-7,09,575.5,0.08556547619047619
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1893,0.6621598312489537,[[520.1094  486.83975 557.43445 565.4809 ]],"{'size': [672, 1008], 'counts': b'Vhe:<_d0<F6L4L3M3M3M3M4K5K5I6L3N2N2N1O1000000004hM\\]Ol1nb0N2N1O2N1O2N1O2N1N3N3L4K5J9E`SX9'}",0.98688775,537.5,145.0,False,False,00,08,_267-7,09,145.0,0.021577380952380952
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,2445,0.7116622848746671,[[480.1906  277.08728 523.96484 363.61298]],"{'size': [672, 1008], 'counts': b'hnk9o0nc08I5K4M3L2N3N2M3M2M5L3M2N3N101N10000001O0000001N10000O2nM\\]Of1db0ZN\\]Oe1Sc0L2N:G2M2N2N3M3M3L5J:Djcn9'}",0.9712109,501.0,349.0,False,False,00,08,_267-7,09,349.0,0.05193452380952381
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1828,0.6870411773782416,[[556.7874  302.77112 600.2898  370.48495]],"{'size': [672, 1008], 'counts': b'RV_;9ed03L4AAV\\Od0ic0^OQ\\Oh0ic0;L3M4N1O2I6F:O11O1OO1000O011N2O0O001O001N2O1N2N2N2N3M3M3M3M3L4M3L6K9FRS\\8'}",0.9684427,578.5,336.0,False,False,00,08,_267-7,09,336.0,0.05
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1999,0.8595429683793441,[[530.815   291.31735 575.6784  352.9121 ]],"{'size': [672, 1008], 'counts': b'SSn:`0\\d06K7J4L3M3M3L4N1N2O2N1O100O2O0O100O10000O010O100O100O0101M2O101N2N2N2N2L4M3M3L4L4Kekk8'}",0.96241164,553.5,350.0,False,False,00,08,_267-7,09,350.0,0.052083333333333336
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0000000008.jpg,early_planting,gt1ra3B73,no_treatment,1154,0.6548540826717543,[[514.7632   79.89069 544.31384 141.46765]],"{'size': [672, 1008], 'counts': b'iRb:9cd08I5K5J5L4M2N3L3N2M3M3N1O2O1N2O01O001O1N3L4L6K8H4K5K6IRRa9'}",0.9491488,528.5,562.0,False,False,00,08,_267-7,09,562.0,0.08363095238095238
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1468,0.7060579313967789,[[473.3119  135.86719 505.96597 202.58023]],"{'size': [672, 1008], 'counts': b'mVg9`0\\d0<F6J6J5J5K5L3N2N101N2O01O010O2N4L4L1O2N1N2O2N2N2M3M3M3L4K6JimY:'}",0.98406005,489.0,504.0,False,False,01,08,_267-7,09,742.0,0.11041666666666666
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0100000008.jpg,early_planting,gt1ra3B73,no_treatment,1828,0.7618833029102577,[[456.94287 314.354   492.83194 383.782  ]],"{'size': [672, 1008], 'counts': b'dX\\98nc0l0H7L3K5N2M3N2O2M101O1O100O10000O1000O2N101N1O2M2O2N2N2N3L4M5J9H5J5JZYb:'}",0.98027235,474.0,322.0,False,False,01,08,_267-7,09,378.0,0.05625
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,1694,0.6621857393563246,[[378.23343  62.12942 411.7268  136.96873]],"{'size': [672, 1008], 'counts': b'Rjh7a0\\d07J5K5K6K3M3M2N2N2N1O2N1AYNd]Oh1[b0^N^]Od1bb0=0000001O1O1O2N1N3N2M2N3M2M4H9H9E_fW<'}",0.991096,394.5,571.5,False,False,02,08,_267-7,09,1448.5,0.2154761904761905
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,1999,0.7370745327639758,[[486.94363  97.46546 527.12225 172.89328]],"{'size': [672, 1008], 'counts': b'U\\P:c0Zd06K8H5J4M4L3M3N2N2N101N100O101N10O01O100O0100O010O000000000O101O2M3M4bNS]Oc0ic0J6ERVl9'}",0.961536,506.5,535.5,False,False,02,08,_267-7,09,1340.5,0.19940476190476192
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0200000008.jpg,early_planting,gt1ra3B73,no_treatment,1684,0.6575393542456254,[[475.69583 369.1831  510.10425 441.21777]],"{'size': [672, 1008], 'counts': b'd]i9b0\\d0<D6J4L3M2N3L3O2M2N2N2N2N2O1N2O1O10O0100O10O10001O0ZNZ]OQ1ib0jN\\]OT1\\c0K4J7I>^OWRW:'}",0.9585525,492.5,266.5,False,False,02,08,_267-7,09,533.5,0.07931547619047619
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,1812,0.8055713805009085,[[483.25418 218.82376 530.16064 277.3665 ]],"{'size': [672, 1008], 'counts': b'Qlm96gd05L4L3M4L4J5M2N3M2N3M2O1O1O1O100O100O100O101N100O100O01000O10O1O1N2N2N2M3M3N2N2N3L3M4J6K5KS_i9'}",0.9746771,506.5,424.0,False,False,03,08,_267-7,09,1430.0,0.21279761904761904
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,1611,0.7100497973125858,[[478.6026    6.79271 519.75397  72.51688]],"{'size': [672, 1008], 'counts': b'j\\j97fd05M2M3L3L5M2N2N3M2N2N3M2N2N2N2N2N2N2N2O1O0O2O0O11O0O2O1N2N3N2M2O2M3N2L5L4K4K5K8CaWP:'}",0.9659237,499.0,632.0,False,False,03,08,_267-7,09,2262.0,0.3366071428571429
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,2021,0.7479643956972496,[[473.25443 145.04584 515.4219  218.92699]],"{'size': [672, 1008], 'counts': b'oWg9a0Yd08K4L3M5M3M2L5M1O1N2O1N2O1O1O1O1O1O1N1O1O10000001N101O1N10100N2O2M3N3M3L5J5L4K5IS\\S:'}",0.92613465,494.0,490.0,False,False,03,08,_267-7,09,1694.0,0.2520833333333333
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,1730,0.5467878606024265,[[373.77567 127.48843 406.21292 218.93188]],"{'size': [672, 1008], 'counts': b'VXf7>_d0;Fa0@7I4K5K3M3G9L3L4O1O1N2O11O4L3L3N2N3L6K6J:F3M2M3M4L8GXV\\<'}",0.92529625,389.0,497.0,False,False,03,08,_267-7,09,1722.0,0.25625
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0300000008.jpg,early_planting,gt1ra3B73,no_treatment,1058,0.695856755980163,[[397.60672 151.22229 427.47153 214.85034]],"{'size': [672, 1008], 'counts': b'heV8<Zd0?I3N4L2N2O1N2N2N1N2O1O1O000O10O100N2O2N1O2M3N3L5J7IUTm;'}",0.8997808,413.0,491.0,False,False,03,08,_267-7,09,1698.0,0.2526785714285714
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,1881,0.83866611858815,[[416.07535 110.07094 455.96848 176.48215]],"{'size': [672, 1008], 'counts': b'eia8b0Yd08J5K4M3M3M3M2O1N2O100O1O1O1O1O1O1O1O100O100O100O010001N101N2N3M2N3K4L5L4J;DnSZ;'}",0.99239963,436.0,527.0,False,False,04,08,_267-7,09,2369.0,0.35252976190476193
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,1383,0.6390416629313613,[[452.07596 235.248   479.70398 306.05185]],"{'size': [672, 1008], 'counts': b'[lX9h0Rd0c0@4M3N1O1N2O1N2N2N2O1N2O1O1O1O010001N5Ka0\\O5L5L3N4K7Hdlj:'}",0.9864515,465.0,400.5,False,False,04,08,_267-7,09,1736.5,0.25833333333333336
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,762,0.734439647324365,[[405.2738  264.33545 428.58    318.61505]],"{'size': [672, 1008], 'counts': b'RgZ8?Sd0EU\\O`0fc0?O2N1O10001N100O000001O001O2N3M2M4M3L6IiZl;'}",0.96467066,416.5,376.5,False,False,04,08,_267-7,09,1616.5,0.24047619047619048
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0400000008.jpg,early_planting,gt1ra3B73,no_treatment,1419,0.6080042081500296,[[482.80777  98.23074 511.1386  171.00664]],"{'size': [672, 1008], 'counts': b'ehm9>[d0;A=H6K6K4M3N2L4N2N2O1O10000O11O00001O1N5K8H6^Nf\\OS1jc0G8@PfV:'}",0.9395546,496.5,537.5,False,False,04,08,_267-7,09,2421.5,0.36026785714285714
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1295,0.8219123910791496,[[481.67343 252.29086 516.0114  307.8025 ]],"{'size': [672, 1008], 'counts': b'kbl9?^d04M3M3M4K5L3N1N2O1O2M2O1O10O01O100O0010O0010O01O2N2N2N2N2M3L5I7J8FjcR:'}",0.994578,498.5,392.0,False,False,05,08,_267-7,09,2086.0,0.3104166666666667
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/no_treatment/gt1ra3_267-7~0500000008.jpg,early_planting,gt1ra3B73,no_treatment,1319,0.7583454948388673,[[450.88635 372.92657 479.09607 434.52695]],"{'size': [672, 1008], 'counts': b'_[X9j0nc0<I5L3M3N2M2N2O1O1O1001O000000000O1N2O1N2N3M3L4M7I7Fo]k:'}",0.9801727,464.0,267.5,False,False,05,08,_267-7,09,1339.0,0.1992559523809524
