,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,1397,0.8496700253678214,[[418.4871 625.1874 461.9621 671.946 ]],"{'size': [672, 1008], 'counts': b'aXd82ed0b0C6K4M2M4N1N2N2O100O100O100001O0000001O001O001O1O1O1O2N1O1O1O2N002M2O2N1O2M3M4HfZV;'}",0.9872873,440.0,22.5,True,True,01,08,_281-7,08,-221.0,-0.03654100529100529
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,1921,0.8038181892294514,[[521.64984 197.28748 561.81726 265.98315]],"{'size': [672, 1008], 'counts': b'R^g:e0Wd07I6K4L5L3N2M3N2N2N2N2O1N2O1O0O10000O2O00O10001O00001L3M3L5L4M3N2M4M5J6YOkiU9'}",0.9818349,541.0,439.5,False,False,01,08,_281-7,08,613.0,0.1013558201058201
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,1176,0.8779476735504043,[[386.93155 287.7774  422.52737 336.27997]],"{'size': [672, 1008], 'counts': b']mn7a0\\d06J5M2N3M2N2N2O1O1O1O1O1O001O01O00001O1O1O1N2O1O1O2N2N2N2M3N4L6HTmP<'}",0.97716147,404.0,360.0,False,False,01,08,_281-7,08,454.0,0.07506613756613757
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,2231,0.7191927720820509,[[369.63397  47.20442 409.88416 125.88508]],"{'size': [672, 1008], 'counts': b'blb7>\\d0a0B6K4M3M3M2N3M2N3M2N2N1O2M2O1N2O1N2O1O100O1000O1N3M3O010O2O2J6L3M4N4K6H5H:YOm[O0edY<'}",0.9525168,389.0,585.0,False,False,01,08,_281-7,08,904.0,0.14947089947089948
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0100000008.jpg,late_planting,tb1gt1ra3,no_treatment,1446,0.8665107586253011,[[472.67462 442.34824 511.21762 494.86697]],"{'size': [672, 1008], 'counts': b'Zkf9b0]d07H5L3L4K3O2M2O2N100010O00010O001O001O1O001O1O001O1O1O1O1O1N2O1N2O3L3L5K7D^fU:'}",0.8938932,491.5,204.0,False,True,01,08,_281-7,08,142.0,0.023478835978835978
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,2100,0.8240425755484333,[[495.4399    47.061005 536.514    118.70948 ]],"{'size': [672, 1008], 'counts': b'^bU:a0Yd0:I5L4K5L3M3N3L3N2N2M4M2O1N2O0O2O01O00001O001O001O1O002N0O3M2O1N3L3N2M4L5I7HlZf9'}",0.99359655,515.0,588.5,False,False,02,08,_281-7,08,1499.5,0.2478505291005291
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1982,0.8522331982630615,[[443.7788 504.906  483.9942 570.9143]],"{'size': [672, 1008], 'counts': b'flS9=]d0=G6J4L4M2M3N2L4N3L3N1O2N1O101N1000000001O1O001O1O1N101O1O1N3M2N2M4M2N3L4K7IaPh:'}",0.9902863,463.0,133.5,False,True,02,08,_281-7,08,134.5,0.022156084656084655
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1857,0.6686764535467911,[[398.384   472.79944 433.09058 549.9443 ]],"{'size': [672, 1008], 'counts': b'R[V8e0Xd09F7I7I6K3N3M2M3L4M3N2O1O1O1O100O11O002N2N3M3M4K4M3L3M4K4M4J6J7FU`i;'}",0.98943627,415.0,160.0,False,True,02,08,_281-7,08,214.0,0.035383597883597885
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1624,0.7993584521759124,[[542.8196  363.17764 590.9299  415.39755]],"{'size': [672, 1008], 'counts': b'_\\U;9cd07J4M3M2N2O2M2O1N3N1O1N2O1O1O1O1O1O1O1O10O0100O010000O001O1O1N101O1O1N2N2N2N2N2O2M2M3M4K6F^[OMWcb8'}",0.9883713,566.5,283.0,False,False,02,08,_281-7,08,583.0,0.09639550264550265
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1837,0.8559302719888704,[[439.75644 316.6383  482.52283 373.59573]],"{'size': [672, 1008], 'counts': b'iRQ99cd0:G6K4L5L4K4M1O1O1O100O100O1O100O100O100O10000O100O1000000O10O1O2M2O2M3N3L4L4K6J9Eekh:'}",0.9874916,460.5,327.0,False,False,02,08,_281-7,08,715.0,0.11822089947089948
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1970,0.703116112984782,[[382.78796  106.503265 420.62796  183.95702 ]],"{'size': [672, 1008], 'counts': b'a_k7e0Ud0=F5L4L3M3N2L4G8M4M3N100O2O000000000001O001O2N<D3M2N1N3N2M3M3L4M3L6J5I\\\\R<'}",0.986698,400.5,525.0,False,False,02,08,_281-7,08,1309.0,0.21643518518518517
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1984,0.7392967755034063,[[465.98172 159.77742 503.16394 232.9794 ]],"{'size': [672, 1008], 'counts': b'XYc9>`d0R1oN6J3M4L3N3L3N1O00010O000001O001O2N3M3M1O1N2O1O2M2O1N2N2N3L3N3L5K8GoV[:'}",0.9847535,485.0,475.5,False,False,02,08,_281-7,08,1160.5,0.1917989417989418
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,2177,0.6345237574917012,[[528.1711    31.213966 563.0872   119.428154]],"{'size': [672, 1008], 'counts': b'nWk:<`d08K3C>K3YOg0J6L3N2O1N2O1N2O1O1O1O100O100O0101O0O2N2M3M4M4J6K6E<Cd0[OXdT9'}",0.98321277,545.0,597.5,False,False,02,08,_281-7,08,1526.5,0.2523148148148148
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1943,0.8470336832076246,[[512.74396 332.9218  554.5158  401.77505]],"{'size': [672, 1008], 'counts': b'_ea:d0Xd06K4M4L4M2M4M2M3N2M2O1O1N2N2O1O1O100O100001N101O1O001N2N2O1M3O1N2M3M4L4L3M4L5JmbY9'}",0.98215324,533.5,304.0,False,False,02,08,_281-7,08,646.0,0.10681216931216932
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1240,0.6452774137587983,[[359.84872 126.60814 392.8525  190.80446]],"{'size': [672, 1008], 'counts': b'oQ]7<_d0;B;C<L4M2N2N101O1O000010O1O1O2N2O2M4L5J3N3M3M3L6K2MO12N6J6GcRd<'}",0.98001397,376.0,512.0,False,False,02,08,_281-7,08,1270.0,0.2099867724867725
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1887,0.8452111959552544,[[428.4827     0.       467.80743   58.040977]],"{'size': [672, 1008], 'counts': b'UVj8m0Qd06K3M4M3M4L3M1O1O00000O2O001O000000001O00000001O000O101O1N2O1N3M3M3L4L5Ia0\\OZ[R;'}",0.97388214,448.5,643.5,True,False,02,08,_281-7,08,1664.5,0.2751322751322751
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1559,0.7191256913432046,[[411.10147 309.42847 445.6004  380.51462]],"{'size': [672, 1008], 'counts': b'af^8>^d0;G6J6K4K5L3M3M2N2N2N1N3N1O1O1O10000002M3N6J4K3N1O2N2M4L4L=B4Loha;'}",0.95525444,427.5,325.5,False,False,02,08,_281-7,08,710.5,0.1173941798941799
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0200000008.jpg,late_planting,tb1gt1ra3,no_treatment,1319,0.8262000555143154,[[401.40585   11.429651 438.45462   65.56436 ]],"{'size': [672, 1008], 'counts': b'mjW88fd07I5K5K4L5L3M3M4L2N3N1O0010O001O001O1O1O1O1O1O1O1O1O1O1O2N2N2L5I9I6Kdef;'}",0.9515253,419.0,633.0,False,False,02,08,_281-7,08,1633.0,0.2700066137566138
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1682,0.8416906503023567,[[448.2753    48.420414 486.98267  110.3369  ]],"{'size': [672, 1008], 'counts': b'cgV9a0Zd07L2M4M3M3M3M3N2M3N1O1O2O0O1O1O1O10000O1O1000O01000O100O2N2N2M3L5L4J8H9Hn_f:'}",0.99297124,467.0,591.5,False,False,03,08,_281-7,08,2100.0,0.3472222222222222
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,2071,0.8422527196979238,[[496.0049  479.53073 538.493   549.03406]],"{'size': [672, 1008], 'counts': b'QPV:7ad0?F7I6J4M4L3N3L3N2N2N2N2N2N2N1000001O0001O001O001O1O1O1N2O001N3N1N2N3L3M4J7H:C]Xe9'}",0.9928275,515.5,157.5,False,True,03,08,_281-7,08,364.0,0.06018518518518518
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,2144,0.8101018201205145,[[429.5518  414.14777 470.2241  486.1668 ]],"{'size': [672, 1008], 'counts': b'fcj8<]d0f0^O6K4L4M2N3L4M2O1M4N0O2O001O1N20O00001O00001N2O001N2O1N2O2M2N3M3M3L4L5I6J7G\\YQ;'}",0.9918189,449.0,222.5,False,True,03,08,_281-7,08,624.0,0.10317460317460317
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1804,0.8577749875940972,[[469.87064 256.49725 507.65833 317.42703]],"{'size': [672, 1008], 'counts': b'jfd9f0Vd07K5K4L3L4M3M3N101O0O10000O100O1O1O1000000001O1O1O1O00001O1N3M2N3M4J7J6IZ`X:'}",0.9889043,488.0,384.5,False,False,03,08,_281-7,08,1272.0,0.21031746031746032
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1787,0.7259227243942693,[[419.30795   48.116238 456.54337  118.55337 ]],"{'size': [672, 1008], 'counts': b']fc8`0Xd0;I7J5L5K4L5K4M3L3O1N2O0O101O000001O1O2N2N2N2N2N2M2O2N3M3L6K3K4L4H8^Od[O6l^[;'}",0.9886163,437.0,589.5,False,False,03,08,_281-7,08,2092.0,0.3458994708994709
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1177,0.6014953430224905,[[360.4091  546.2164  393.70526 611.7463 ]],"{'size': [672, 1008], 'counts': b'TT^77Ud0NQ\\O`0ec0e0I5L4L3N2N1N101O10O1O101N2N4L4L4K4M5K1N5L2N4K5K2OO02O4K\\ec<'}",0.9821024,376.5,92.0,False,True,03,08,_281-7,08,102.0,0.016865079365079364
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1726,0.7181949545400412,[[518.3192  134.18669 561.41473 199.62766]],"{'size': [672, 1008], 'counts': b'chd:>_d06K3L3M4L3N2N2M3O1N2O1O0O2O00001O0010O01O0001O00001O0O2O00001O01O0010O100O1N2N2O1NkVU9'}",0.9818346,539.5,506.0,False,False,03,08,_281-7,08,1758.0,0.2906746031746032
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,2282,0.6206363377244831,[[526.41223 457.37912 564.7461  546.6464 ]],"{'size': [672, 1008], 'counts': b'S[j:=]d0:G6M5K5N0M3N3L3\\Oc0M4M2M4M2N2O1O1N2O10O01O100000O2O1N2N2M4M3L6Kc0[O6J6E;EgaS9'}",0.97973484,544.5,170.5,False,True,03,08,_281-7,08,416.0,0.06878306878306878
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1451,0.8625148329793549,[[412.36765 268.65314 448.07462 323.5305 ]],"{'size': [672, 1008], 'counts': b'VZ_8?\\d08I7K4L3M4M2O1N1O101O0O100O1O100O1O1000O10001O1O1O1N3N1N3M2M3L6J6J6JPW_;'}",0.97865605,430.0,375.5,False,False,03,08,_281-7,08,1236.0,0.20436507936507936
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,2008,0.6937828454393957,[[382.4502  527.12415 419.64304 609.8316 ]],"{'size': [672, 1008], 'counts': b'hlk7d0Xd0;F5L4L3M4L3M3L3I8L4M2O2N1O2O00001O000001O1O2N6J8H2M3M2O1N3L3N4K5K5J8GVoQ<'}",0.9785129,400.5,101.5,False,True,03,08,_281-7,08,140.0,0.023148148148148147
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1464,0.8088795436128601,[[401.49255 441.03055 440.6326  495.31586]],"{'size': [672, 1008], 'counts': b'TmX89cd0;G6J6K3N2N3L4M2N2N2N1O10O010O001O001O1O1O1O1O1O1O1O1O1O1O2N2N3L4M3K5L6IUYd;'}",0.9715915,421.0,204.0,False,True,03,08,_281-7,08,550.0,0.09093915343915344
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,2036,0.7358322923861693,[[465.04346 594.5287  504.57892 667.49835]],"{'size': [672, 1008], 'counts': b'agc9h0ac0_Og\\Om0Rc0d0L6K6J2O1O1O000000000001O001O1O1O1O1N3N1O2M2O2L3M4M1N3N3L3M4L5K5J8F`TZ:'}",0.96412945,485.5,41.5,False,True,03,08,_281-7,08,-100.0,-0.016534391534391533
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1620,0.8505195602142344,[[492.8688  118.99998 533.26697 178.93925]],"{'size': [672, 1008], 'counts': b'eeS:4dd0=J6I7I4M3M2M3N2N1O101N1O2O1N1O1O100O2O0000O101O001N1O1O2N2M2N2N4L3L6J6K6Iglh9'}",0.96206075,511.5,521.5,False,False,03,08,_281-7,08,1820.0,0.30092592592592593
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0300000008.jpg,late_planting,tb1gt1ra3,no_treatment,1186,0.8677510861307397,[[536.0162  182.34146 580.393   224.53499]],"{'size': [672, 1008], 'counts': b'`cP;6dd08K4M3M2O2N2M2O2N1O2N1O100O10O10O10O10000O10000O10000O100O1O1O2N1O1O2M2N3N1N3M2N3L4LUfh8'}",0.96107936,558.0,469.5,False,False,03,08,_281-7,08,1612.0,0.2665343915343915
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,1650,0.8506472747194188,[[449.31586 474.98062 487.404   535.72076]],"{'size': [672, 1008], 'counts': b'miW99]d0?H4M3M4M2M3N2M3N2N1O2N1O2N100O100O2N01000000O100O2N101M3O1M3M3M4K5K5K8Gf]e:'}",0.9960276,468.0,166.5,False,True,04,08,_281-7,08,566.5,0.09358465608465609
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,1652,0.8379675083021279,[[476.2926  135.44366 511.6005  198.35388]],"{'size': [672, 1008], 'counts': b'oUi9l0Rd04L4L3N1N3N2M2O2N1O2N1O1O1O101N10000O100001O001N2O1O4K3M2O1N3L3M5F[PV:'}",0.9914927,493.5,505.0,False,False,04,08,_281-7,08,2259.0,0.37351190476190477
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,1365,0.7566133991177614,[[555.8285    35.139126 591.932     93.318275]],"{'size': [672, 1008], 'counts': b'ZX^;=^d09H5M2M3L5M2M3O0O2N2O1O1O1O1O100O100O100O10O1O0N3M3N3K5M3M4L4L6Hdca8'}",0.98690355,574.0,607.5,False,False,04,08,_281-7,08,2771.5,0.4581679894179894
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,1724,0.7962052127980728,[[520.1313  553.79724 565.8441  612.6078 ]],"{'size': [672, 1008], 'counts': b'\\_f:a0]d04K4M2N3M2N3N1N2O2N1O1O1O1O001O1O1O1O1O10000O1O01O1O000O2O001O001O1O1O1O1O1N2N2M4WO_\\OMZST9'}",0.9804529,541.5,90.0,False,True,04,08,_281-7,08,184.0,0.03042328042328042
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,1717,0.7699898157579517,[[419.58972 475.0591  455.76324 541.55005]],"{'size': [672, 1008], 'counts': b'^hd8g0Vd06J6K5K6J4M4L2M4M2O1N101O01O00001O1O1O1O2N1O1O2N1O2N3M3L3N2M4L4KXR[;'}",0.9787866,437.0,164.0,False,True,04,08,_281-7,08,554.0,0.0916005291005291
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,1489,0.7700363578315066,[[451.95023 133.23781 485.69583 199.1232 ]],"{'size': [672, 1008], 'counts': b'nhX9>]d0;F8J6J4M4L2N3M2N2N2N2N2O01O1O1O1O1O1O1O1O2M2O2N3M3L4K6K2M4N4Iifg:'}",0.97250766,467.5,504.5,False,False,04,08,_281-7,08,2256.5,0.373015873015873
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,2010,0.8261533683158704,[[489.071   540.19293 534.148   606.08105]],"{'size': [672, 1008], 'counts': b'i^Q:31Nad0b0H6K4M3M3M4L4L3N2M2N101N101O1O001N2O1O0O10001O000001O1O1N2O001O001N2M3N2M4M3L5YOV\\OOPd0KV\\OO`d0Llig9'}",0.96756697,510.0,97.0,False,True,04,08,_281-7,08,219.0,0.036210317460317464
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,1401,0.777605803044246,[[547.8719  377.98273 585.7331  443.73056]],"{'size': [672, 1008], 'counts': b'T[Y;:dd05J5L3M4K5L3L4L3M3N2O1N2O1O001O1O01O010O00100O1O1O1O1O2M2N3L5K7I7Ifke8'}",0.9544383,566.5,259.0,False,True,04,08,_281-7,08,1029.0,0.1701388888888889
8,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,2032,0.6557098555094355,[[517.90607 356.77164 557.4202  433.86865]],"{'size': [672, 1008], 'counts': b'aZd:9cd09H4N2M3M2O2N2M3N4L3L3N3M2M3N1N3M3HUNW]Om1gb07O1O100O10000O1O01O001O1O1N2N3aNW]Od0jb0YO[]Ob0ib0[O\\]O?ib0\\O]]O>gc0JibW9'}",0.9334894,537.0,277.5,False,False,04,08,_281-7,08,1121.5,0.1853505291005291
9,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,1233,0.8207646413098225,[[551.6411  206.84251 589.4154  258.5203 ]],"{'size': [672, 1008], 'counts': b']_Z;:dd04K5M2M3N2N2M3M2O1N2N2O1O1O1O101O0O10000O0100O010N2O001M3N2N2N2N2N3K5L_]c8'}",0.9218765,569.5,439.0,False,False,04,08,_281-7,08,1929.0,0.3189484126984127
10,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,1130,0.829848028775982,[[537.23926 598.6778  578.1643  641.6408 ]],"{'size': [672, 1008], 'counts': b'beQ;:cd05M2M3M2O1N2O2L3O1O1N2N101O1O100O10O10000O10O01O100O1O1O1N2O1N3N1N3N1N2N3L4KXXj8'}",0.9168682,557.0,52.0,False,True,04,08,_281-7,08,-6.0,-0.000992063492063492
11,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,3828,0.6993497284442721,[[414.50708 261.3487  468.38293 359.48   ]],"{'size': [672, 1008], 'counts': b'Td`8[1_c0:C;I7L4M3M3M4M1O2N0001O100O2O0O1O1O001O1O0O2N2O001O2M101O0O2OO2O0M4N101O02N2N2N00003M2N3L3N3L3M4M3L3N2M[RR;'}",0.9057542,441.0,360.5,False,False,04,08,_281-7,08,1536.5,0.25396825396825395
12,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,1598,0.7401898662544344,[[531.3215    22.371912 567.2489    90.084   ]],"{'size': [672, 1008], 'counts': b'jUm:c0Wd0;G5L5K4M3M3M2N2O1M3N3M2O1O1000O2O1O3L3M3N2M3N1N101N3M2M4M3L4M3K8D`PR9'}",0.8999514,548.5,616.0,False,False,04,08,_281-7,08,2814.0,0.4652777777777778
13,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/tb1gt1ra3/no_treatment/tb1gt1ra3_281-7~0400000008.jpg,late_planting,tb1gt1ra3,no_treatment,2056,0.6095301090644049,[[435.83566 250.35735 473.60684 353.7062 ]],"{'size': [672, 1008], 'counts': b'lgo8?Td0?F=D9J8QOZN[^Ok1`a0YN\\^Oi1ca0XN\\^Oj1ea0QN\\^OQ2Xb01N3L3K500O20O2N2N2N3M2N4L4K4M4L3M3M2M3N3L4L5J6J:Ek]o:'}",0.8939396,454.5,367.5,False,False,04,08,_281-7,08,1571.5,0.259755291005291
