,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1554,0.7917058517156864,[[388.95035 184.97855 422.59033 249.18747]],"{'size': [672, 1008], 'counts': b'd_o77cd0a0C9G5K4L3N2L3N3L4N1O101O000100O1O1O1O1O1O1O1O1O1N2O2M2N3M4K6I8F][P<'}",0.98885614,405.0,455.0,False,False,05,08,_283-8,09,2464.0,0.36666666666666664
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0500000008.jpg,late_planting,gt1ra3B73,defoliated,2342,0.6519428801049875,[[371.91766 321.0854  407.70422 414.2653 ]],"{'size': [672, 1008], 'counts': b'cTe7k0Qd08@?G7M3M4L3M4M2M2O1O1O1N2N2O1N2O1O100O11N101O1O2N3L5L5J5J6H9E;E;DjQZ<'}",0.9291355,389.5,303.5,False,False,05,08,_283-8,09,1555.0,0.23139880952380953
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1894,0.7191349880398308,[[316.04254 229.57567 363.2081  295.3141 ]],"{'size': [672, 1008], 'counts': b'ac_6<ad05M2O2N1N3n[OXOhc0k0T\\O[Ogc0f0W\\O\\Ogc0P1O0O1O1O102M6K1O1O1O3N1O0O1000O1O1O2N2N101N1O2N1O2N1N2O1O2N1N3M3N2M3M3L5JfZX='}",0.9138517,338.0,409.5,False,False,05,08,_283-8,09,2191.0,0.3260416666666667
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1434,0.7836708671544125,[[307.26276 295.6792  339.16382 358.60696]],"{'size': [672, 1008], 'counts': b'X^Z6a0\\d06J4L4M2M4M3M3N2N2N2M3O0O2N1O1O1O1O100O0101N100O2N2M4M3K7G;D[gf='}",0.98590267,323.0,344.5,False,False,06,08,_283-8,09,2145.5,0.31919642857142855
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1385,0.697333085244959,[[373.0999  233.16377 405.35712 299.64774]],"{'size': [672, 1008], 'counts': b'PRe76Yd0d0D:H8K4M3M3M3N2O1O10000001O1O2N1O1N2L3L5J6N1N3M3N2N2N1N2N3M3LV_[<'}",0.9765885,388.5,404.0,False,False,06,08,_283-8,09,2562.0,0.38125
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1227,0.6353620929909252,[[394.6665  249.26315 433.65958 313.29993]],"{'size': [672, 1008], 'counts': b'\\jT84id05K4M2N3M2N3M3M2N2N2N3N1N2O1O1O1N1O2N1N2N2O1O10O101N1O2N2N2M4M4K4L6H7HRSi;'}",0.97260034,414.5,391.5,False,False,06,08,_283-8,09,2474.5,0.36815476190476193
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1209,0.800783813192447,[[276.54663 311.42883 313.1119  362.28687]],"{'size': [672, 1008], 'counts': b'lRf5<cd0<E2N2N1O1O2N2N101N1O1O2O0O1O1O1O0O110O000000O101O001O2M3M3N3L8H:E6HX]X>'}",0.9612653,294.0,334.5,False,False,06,08,_283-8,09,2075.5,0.3087797619047619
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1517,0.8252904487934892,[[358.77118 134.69495 393.0206  199.05585]],"{'size': [672, 1008], 'counts': b'og[7?^d08I7J4K4M3L4M2N2O1N2N1O101N10000O1000000001O00001N2N2N3L4L6H:E<BQSd<'}",0.9426677,375.0,503.0,False,False,06,08,_283-8,09,3255.0,0.484375
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0600000008.jpg,late_planting,gt1ra3B73,defoliated,2149,0.8247326350384871,[[344.71484   51.872013 391.12518  120.728195]],"{'size': [672, 1008], 'counts': b'R`R7b0[d04L3M4M2N2M3O1N2N2N101N2O2N1O1O1O1O1O1O2N1O1O1O1O11O000000000O100O001O2N2N1N4L4M2N1O2N1O3Jojd<'}",0.91487634,367.5,583.5,False,False,06,08,_283-8,09,3818.5,0.5681547619047619
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0700000008.jpg,late_planting,gt1ra3B73,defoliated,950,0.6626193033480954,[[356.6969  299.9207  387.13608 353.78644]],"{'size': [672, 1008], 'counts': b'_cZ7>_d04M3L4M3N1N2N3N1N2N1O2O1N2N101N10O2N2O1N011N3L<E3L3N3M2M5KWWg<'}",0.96902555,371.5,344.5,False,False,07,08,_283-8,09,2490.0,0.3705357142857143
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1186,0.637892778940293,[[380.4165  306.01938 420.67447 365.28384]],"{'size': [672, 1008], 'counts': b'RQk73gd0;I4L2N3N1N2M3N2N1O2N1O10000O10001O000000001OO01000O10001N101N2O1N2N3L3L8F^bQ<'}",0.9650889,400.5,336.5,False,False,07,08,_283-8,09,2426.0,0.36101190476190476
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1568,0.8840093986018654,[[379.28915 199.24284 420.2765  255.90912]],"{'size': [672, 1008], 'counts': b'obi76fd06L3L>D4L3L3N2N2N2N2O1N1O2O000O1000000000O100N2O1O1O1O2N1O1O2N1O2N1O2N3K5L6H]ZR<'}",0.9636976,399.0,443.5,False,False,07,08,_283-8,09,3282.0,0.48839285714285713
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1010,0.6467832374814505,[[292.75845 369.5907  318.85828 429.51883]],"{'size': [672, 1008], 'counts': b'eeP6<`d07J5J7J5L3M2N3M2M3L4N2O1001O1O2N4L5K5K3M3L3N2M3M5H]hS>'}",0.9531533,305.5,271.5,False,False,07,08,_283-8,09,1906.0,0.2836309523809524
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0700000008.jpg,late_planting,gt1ra3B73,defoliated,2092,0.7552569165793545,[[335.71863  95.65333 373.403   167.78705]],"{'size': [672, 1008], 'counts': b'hcl6h0Td08J4M6I9G5L2N1O2N1O1O100O1000000000O100O10000000O001O0001O0O2N2N2M4Ld0]O=@WcP='}",0.93139315,354.0,540.5,False,False,07,08,_283-8,09,4058.0,0.6038690476190476
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0700000008.jpg,late_planting,gt1ra3B73,defoliated,832,0.7467471103749826,[[365.40564 115.64186 392.21072 165.95764]],"{'size': [672, 1008], 'counts': b'io`75dd0;I4K5K4L5K3O2O2N1O00100O01O1O001O1O1O2M3M3M5K9DQTd<'}",0.9192849,379.0,530.5,False,False,07,08,_283-8,09,3978.0,0.5919642857142857
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0800000008.jpg,late_planting,gt1ra3B73,defoliated,1349,0.7190909284011695,[[373.6221   96.05703 411.23123 155.8996 ]],"{'size': [672, 1008], 'counts': b'YWf77dd08J5L3L4N2M3M3M2O1N2O1N2O1N2O1N2O1O001O01O00001N101N101N2N2N2M3N2VO\\\\O6hc0F]\\O4cnX<'}",0.9635487,392.0,547.0,False,False,08,08,_283-8,09,4657.0,0.6930059523809524
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0800000008.jpg,late_planting,gt1ra3B73,defoliated,1868,0.4641189373743716,[[358.24463 212.51051 412.24344 278.5937 ]],"{'size': [672, 1008], 'counts': b'U`\\77gd04J6L3M3M2O2M2O1O1O1O1O1N2O1O1O2N1OL40Z\\OnN_c0S1`\\OoN^c0Q1d\\OmN\\c0S1e\\OmNZc0T1f\\OlNYc0U1g\\OkNXc0W1g\\OjNWc0W1h\\OjNWc0W1i\\OiNVc0X1j\\OhNUc0b1O001O100O1O10O0CR]OgNQc0X1<0O100O10O1]O_\\OFbc0Ok\\OOVc0Mn\\ONVc0On\\OI[c03PmX<'}",0.93439245,384.0,426.0,False,False,08,08,_283-8,09,3568.0,0.530952380952381
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_283-8~0800000008.jpg,late_planting,gt1ra3B73,defoliated,733,0.7224969921348035,[[376.5186  245.2679  408.77655 283.972  ]],"{'size': [672, 1008], 'counts': b'geg71jd08H5M3M3N2N3M2O0O2O1O1O01O010O010O1O010O1O1O001N2N2N1N3N2L4M]`Y<'}",0.89980805,392.0,407.5,False,False,08,08,_283-8,09,3401.5,0.5061011904761905
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1622,0.615460581323457,[[559.14056 299.10382 588.8202  380.34494]],"{'size': [672, 1008], 'counts': b'jU_;i0Rd09H5J6H8K4H9J5N200N2101N002N002N2N2M3N2M3M3M4K4M3L4J7I8I`Yc8'}",0.9815956,573.0,330.5,False,False,00,08,_314-4,07,330.5,0.06138392857142857
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0000000008.jpg,late_planting,gt1ra3B73,defoliated,761,0.6779291123209477,[[595.0685  504.97543 617.9591  553.8562 ]],"{'size': [672, 1008], 'counts': b'RPW<1fd0>H4L3N2L4I7K5O1O1O1O1O1O10O010O1N2O2L5K6GVSP8'}",0.9809003,605.5,143.0,False,False,00,08,_314-4,07,143.0,0.02659970238095238
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1427,0.6318279152046815,[[439.61823 163.69173 475.67218 233.26247]],"{'size': [672, 1008], 'counts': b'bmP95fd0=F7I6K7I6K3M4M101O1O0O1O10N010O1O1O1O1O1O2N1O2N2N1O3M1O2N2N3L8H7HZWn:'}",0.9768685,456.5,472.5,False,False,00,08,_314-4,07,472.5,0.08779761904761904
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0000000008.jpg,late_planting,gt1ra3B73,defoliated,889,0.7965527198493736,[[645.5866  221.76189 671.14685 271.3159 ]],"{'size': [672, 1008], 'counts': b'hUX==_d06K5L4L3L4M2N2O1000O01000O02N1O1000O1O1O1N3M3N3Joml6'}",0.9707699,658.0,425.5,False,False,00,08,_314-4,07,425.5,0.07905505952380952
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0000000008.jpg,late_planting,gt1ra3B73,defoliated,1926,0.7296717622977035,[[455.81277 362.98038 497.3413  432.23224]],"{'size': [672, 1008], 'counts': b'WY\\97ad0a0D8B<H8L3M2O1O1O1O1001O1N2O0O10O001O00010N100001O001O1N3N3M2N2M4M2N3L6J4L5I9FYn^:'}",0.95998025,476.5,275.0,False,False,00,08,_314-4,07,275.0,0.05115327380952381
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0100000008.jpg,late_planting,gt1ra3B73,defoliated,1838,0.6101127826789349,[[500.52515 151.99208 534.5859  233.78073]],"{'size': [672, 1008], 'counts': b'VoX:d0Wd09H7I6J6K4K5B>L3O2N1O100000000002N1O4L6J3M2N2N4L6J4L4L3L4L5K3L6Jakf9'}",0.98477906,517.0,478.5,False,False,01,08,_314-4,07,691.0,0.1285342261904762
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0200000008.jpg,late_planting,gt1ra3B73,defoliated,2661,0.6762573374819348,[[482.25882 112.68069 523.8379  198.69255]],"{'size': [672, 1008], 'counts': b'ghm9469lc0d0H9I5K7G8K4M2N2M201N1003M10O02NN3M2O2N1N2O1O1O10000O11O001N2O1N2N2M4J8J9G?@`Tn9'}",0.95528895,503.0,516.0,False,False,02,08,_314-4,07,1282.0,0.23846726190476192
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0200000008.jpg,late_planting,gt1ra3B73,defoliated,892,0.7550757454385677,[[430.7467  305.29    456.613   352.06436]],"{'size': [672, 1008], 'counts': b'gTk8c0[d06J4N3L3O1N2N1O10O2O1N01O1N1O1O100000O1O2N2N2M6JVnY;'}",0.902349,443.0,344.5,False,False,02,08,_314-4,07,767.5,0.14267113095238096
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1625,0.6428713243042858,[[348.3051  139.09666 381.22467 214.93448]],"{'size': [672, 1008], 'counts': b']VU7d0Zd05K4L5L3L4N1N3L3N2A>M301O1O1O0010O00100O2N3M3M4L3L4M4K5K5I8F>\\O]Yk<'}",0.9639602,364.5,493.5,False,False,03,08,_314-4,07,1708.0,0.3177083333333333
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0300000008.jpg,late_planting,gt1ra3B73,defoliated,1331,0.814548551385458,[[420.95605   54.459736 456.67276  108.38881 ]],"{'size': [672, 1008], 'counts': b'j[d88`d0<G7J6L3M2O2M2O1O1O100O10O10O0000001O0010O001O1O1O1O2N1O2N2M4L3K6L6CVVZ;'}",0.9338443,438.0,591.0,False,False,03,08,_314-4,07,2098.0,0.39025297619047616
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1283,0.5191579772609806,[[425.78223 324.11862 454.88495 402.74573]],"{'size': [672, 1008], 'counts': b'ibh8d0Wd08J4L3M4L3L4L4M3M3N2N1N3OOO2N1N30O1O3M3M9G:F6J4L5J5JRW[;'}",0.95766705,440.0,308.5,False,False,04,08,_314-4,07,1276.5,0.23735119047619047
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0400000008.jpg,late_planting,gt1ra3B73,defoliated,635,0.7678647761945228,[[354.97354 240.64467 375.52402 282.28848]],"{'size': [672, 1008], 'counts': b'SWY7b0Xd08I6L4M2O101O000001O2N1O2N1N3N2M3M4K8EmTo<'}",0.944127,364.5,410.5,False,False,04,08,_314-4,07,1786.5,0.3322172619047619
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0400000008.jpg,late_planting,gt1ra3B73,defoliated,729,0.7592965797200775,[[426.92593 190.61804 451.4416  235.9102 ]],"{'size': [672, 1008], 'counts': b'l]h87fd07J4L3M2M4M2N2N2N2O1N2O100O1O100O02O1M4M3L5J;CcZ];'}",0.942644,438.5,458.5,False,False,04,08,_314-4,07,2026.5,0.37686011904761907
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1897,0.7217314002461835,[[397.23782 312.01385 429.53693 386.19388]],"{'size': [672, 1008], 'counts': b'``U8g0Sd0<B=H6J6L3M3M2O2N0O2O0001O0001O0000O10001N1N3M2O2N2M4M9E5L5Hidk;'}",0.93358,413.0,324.0,False,False,04,08,_314-4,07,1354.0,0.25186011904761907
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0400000008.jpg,late_planting,gt1ra3B73,defoliated,1767,0.8664720780279008,[[346.304     0.      392.99393  47.6113 ]],"{'size': [672, 1008], 'counts': b'RgS7<cd06K4K5L2N1O1O2N3M2N1O1O1O1O1O1O001O0000000000001O00000000000000O2O0O10000O1O1O1O2M2N2K7K9Dlbc<'}",0.90568477,369.5,649.5,True,False,04,08,_314-4,07,2981.5,0.5545014880952381
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1001,0.5828157071248973,[[461.7304    72.863464 492.75143  135.45766 ]],"{'size': [672, 1008], 'counts': b'gXa9>^d04M4L2N3N2M3N2N2N2N2M3H8L3O101OO2O1O1O2M6K3L4J6J8G\\Vc:'}",0.98447126,477.5,568.5,False,False,05,08,_314-4,07,3145.0,0.5850074404761905
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0500000008.jpg,late_planting,gt1ra3B73,defoliated,1247,0.813256254459192,[[438.03308  71.73678 470.00464 126.35851]],"{'size': [672, 1008], 'counts': b'PVP9c0Yd09H5L4L3N1N3M2O1N2O1O100O10O011O0O1O1O2N1O2M2N3N2N2L4M4K5J9F\\oP;'}",0.9812356,454.0,573.0,False,False,05,08,_314-4,07,3172.0,0.5900297619047619
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0600000008.jpg,late_planting,gt1ra3B73,defoliated,1310,0.7903011345451038,[[452.48236 266.4676  483.05038 325.8055 ]],"{'size': [672, 1008], 'counts': b'VWZ9i0lc0=K4N3L201M2O1N2O2O0O1000O10001O000O2N2M3N2M3M3M3M4J5K9FWXh:'}",0.9472183,468.0,374.5,False,False,06,08,_314-4,07,2355.5,0.4380580357142857
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0700000008.jpg,late_planting,gt1ra3B73,defoliated,1615,0.7569587463811961,[[458.42148 369.8009  492.78467 436.19315]],"{'size': [672, 1008], 'counts': b'jc]98cd0b0@5J5I6M3M3J7L3O1O1O1O1000000001N1000000O2O1O1N3M4M2M4K5L3L5K5IfWb:'}",0.9645168,475.0,268.5,False,False,07,08,_314-4,07,1882.0,0.35007440476190477
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/late_planting/gt1ra3B73/defoliated/gt1ra3_314-4~0700000008.jpg,late_planting,gt1ra3B73,defoliated,615,0.7574210722356499,[[530.7108  356.73917 551.7284  400.2042 ]],"{'size': [672, 1008], 'counts': b'kjl:<bd05J4M4K4M3N1O1N2O1O00100O01O0O2O2M3M7Fha[9'}",0.9381624,540.5,294.0,False,False,07,08,_314-4,07,2086.0,0.3880208333333333
