,image_id,planting_date,genotype,treatment,pistil_area,pistil_circularity,bbox,segm,confidence,center_x,center_y,perimeter_intersect,possible_overlap,scan_position,scan_angle,plant_id,total_scans_for_sample,y_pos_all_overlapped,y_pos_all_overlapped_len_standardized
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1224,0.9192265690778572,[[558.4829     0.       594.60864   39.371105]],"{'size': [672, 1008], 'counts': b'Sk^;j0Td03O1O1N101O001O001O1O1O00001O00001O0000000000000001O0O101N1O2N2N2N2Lme_8'}",0.9618455,576.0,653.0,True,False,02,08,_267-2,06,1693.0,0.359906462585034
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1815,0.750520668590463,[[512.68915 280.30704 547.90515 349.30093]],"{'size': [672, 1008], 'counts': b'mn`:i0ic0a0G8J5L3N3M2O1O1O10000000000001O1O1O1O1O1O2N3L5L3M2M3N1O2M2O3L3L7ISW^9'}",0.95321745,529.5,356.5,False,False,02,08,_267-2,06,803.5,0.17070578231292516
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0200000008.jpg,early_planting,gt1ra3B73,defoliated,2213,0.7817377009091084,[[486.5135  429.00952 529.75287 505.5767 ]],"{'size': [672, 1008], 'counts': b'[[Q:`0\\d07I7I6J5L5L4L4L4L3M4N1O001O001O00011N100O1O01O1O1N2O1O1N2N2O2M3N1N3M3M4K4L5H8Elli9'}",0.93157566,508.5,206.0,False,True,02,08,_267-2,06,352.0,0.07482993197278912
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1484,0.792519962713683,[[489.38083 145.40953 521.7006  206.67926]],"{'size': [672, 1008], 'counts': b'mfQ:o0nc08J6J4M2M2N2N100O2N100O10O10000O2O1N2N2O1N2O1O1N3M5K4K6H7I8Ie]o9'}",0.9164612,505.0,496.5,False,False,02,08,_267-2,06,1223.5,0.25999149659863946
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1201,0.6504371836156111,[[575.6672  526.84845 607.21075 589.18274]],"{'size': [672, 1008], 'counts': b'oaj;4gd09I5K4L3M4L3N2N3M2N2N3M2N2M3N2N2N10100O1O0100O1N3M2K7E=_OenW8'}",0.89431983,590.0,113.5,False,True,02,08,_267-2,06,74.5,0.015731292517006803
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0300000008.jpg,early_planting,gt1ra3B73,defoliated,2583,0.7206751816847413,[[474.56165 403.95322 515.0584  491.6525 ]],"{'size': [672, 1008], 'counts': b'PUh9Q1jc08J5M2L5M1N3N1N2O1N2N3K4L3N3N2O2N10000001O001O1O1O002N001O2N1O3M2N2M4M3K5K7HZhS:'}",0.97091115,494.0,222.0,False,True,03,08,_267-2,06,622.0,0.13222789115646258
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0300000008.jpg,early_planting,gt1ra3B73,defoliated,2051,0.8812951373585287,[[5.3246997e+02 6.0945053e-02 5.7876514e+02 5.2306335e+01]],"{'size': [672, 1008], 'counts': b'Wim:h0Td07L3M4M2N1O2N2N1N3N1O1O001O00000000000000000000000000000000000000O100O1O1O2M2O1O1M4H8_O]kj8'}",0.9581066,554.5,646.5,True,False,03,08,_267-2,06,2320.0,0.4931972789115646
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0300000008.jpg,early_planting,gt1ra3B73,defoliated,1697,0.5591173240498353,[[489.89737 109.73246 525.934   187.28275]],"{'size': [672, 1008], 'counts': b'T\\R:`0\\d05L4L3gNVOX^On0fa0ZOb]OKOo0^b0ZO^]OV1bb0e0N101O0000001O01O1O1O3L4M4L3M2N2M;F5J3N2M4L3M4L5K4L3Mkil9'}",0.93015534,507.5,524.5,False,False,03,08,_267-2,06,1832.0,0.38945578231292516
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0300000008.jpg,early_planting,gt1ra3B73,defoliated,2025,0.6844952786487537,[[457.36426 310.83066 494.07703 385.92703]],"{'size': [672, 1008], 'counts': b'ol\\9m0lc0:H7J4M3N3M2O1O1O1O100N2M3L4O1O1O1O1001N101O3M3M3M2N3M2N2M3M3L>A9H5J8Gkn`:'}",0.9213733,475.5,324.0,False,False,03,08,_267-2,06,1030.0,0.2189625850340136
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0300000008.jpg,early_planting,gt1ra3B73,defoliated,1311,0.8701386205597026,[[514.23505 301.98883 548.508   350.03955]],"{'size': [672, 1008], 'counts': b'nXb:j0Sd06L2L3O1N3N100O1O1000000O10000O10000001O001O1O0O100N201N2M3L7I6D]b]9'}",0.9141761,531.0,346.5,False,False,03,08,_267-2,06,1120.0,0.23809523809523808
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0300000008.jpg,early_planting,gt1ra3B73,defoliated,671,0.8360582592402864,[[583.46564 174.88681 607.8028  215.8944 ]],"{'size': [672, 1008], 'counts': b'R^o;a0]d03M3M3M2N3M2O1O1O1O0010O1000001N1M4M3N2M5K5IYoV8'}",0.90672845,595.0,476.5,False,False,03,08,_267-2,06,1640.0,0.3486394557823129
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0400000008.jpg,early_planting,gt1ra3B73,defoliated,2031,0.728651793091673,[[539.06134 371.05545 575.0434  445.33914]],"{'size': [672, 1008], 'counts': b'fSR;i0nc0?G6J5M2N2N101N10000O10000O10000O10000O1N200J6O11O1O2M3N1N3L3M3L5K6I7@Tik8'}",0.98462623,556.5,263.0,False,True,04,08,_267-2,06,1049.0,0.2230017006802721
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0400000008.jpg,early_planting,gt1ra3B73,defoliated,1380,0.6569814204557991,[[491.02454 511.7862  525.84094 576.30695]],"{'size': [672, 1008], 'counts': b'Y]S:c0Yd06K4M2M3O2M2N2N2L4N2N2M3K5L4O11O1O1N3N2M4M5J5L2M2O2M2N2O2M4L3M2N5Ilhk9'}",0.9651824,508.5,128.0,False,True,04,08,_267-2,06,374.0,0.07950680272108844
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0400000008.jpg,early_planting,gt1ra3B73,defoliated,758,0.8519213797033817,[[578.14764 568.30035 606.3829  609.42334]],"{'size': [672, 1008], 'counts': b'_al;6hd05I6N2L3N2N2M2O2N2N1O1O1O100O1O0010O1N2O1O3M2N3L3M5JPXW8'}",0.95744956,592.0,83.0,False,True,04,08,_267-2,06,149.0,0.03167517006802721
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0400000008.jpg,early_planting,gt1ra3B73,defoliated,2259,0.769057530760996,[[483.735   226.49597 525.0682  301.7773 ]],"{'size': [672, 1008], 'counts': b'ikm9n0oc07J4K5G8N2N2M2O2O1N2O1O1O1O2N2N10O001O001O1O1O1O1O1O2N2N2N2N4L2N2N2M3L4K7G9I8Hd[m9'}",0.9473568,503.5,408.0,False,False,04,08,_267-2,06,1774.0,0.37712585034013607
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0500000008.jpg,early_planting,gt1ra3B73,defoliated,2214,0.6889649365080485,[[535.75214 184.07542 576.12024 264.194  ]],"{'size': [672, 1008], 'counts': b'VdP;c0Xd0:H5K6K3L4M3L3N3M2N2N2M3N2O1N3N1O1O1N200O10000O0101O002mM`]Oa1Rc0N1N2N2N1M4L5J5M5J8DZYk8'}",0.97387457,556.0,447.5,False,False,05,08,_267-2,06,2419.0,0.5142431972789115
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0500000008.jpg,early_planting,gt1ra3B73,defoliated,2281,0.7785124198391968,[[475.25284    8.374086 517.4528    81.53739 ]],"{'size': [672, 1008], 'counts': b'`]h9f0Sd0?E5M2M2N2O1O1O1N2N2M3L4M3O1N2O1O10000O1001O001O1O1N2O1N4M2N2M2O1N3N1O1N2N4L5J8HgUR:'}",0.9651765,496.0,627.0,False,False,05,08,_267-2,06,3496.0,0.7431972789115646
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1773,0.7222269252811346,[[526.1854  478.59244 562.2476  550.19507]],"{'size': [672, 1008], 'counts': b'\\[j:=\\d0;H6I7J5K6K4M2M4N1N2O1O1O100O1O1O1O100001O2N2N3L3N4L2N2M4M4K7I6J5J9FbUT9'}",0.9563295,544.0,156.5,False,True,05,08,_267-2,06,673.0,0.14306972789115646
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1695,1827.2509922011038,[[480.62857 617.66095 522.06696 672.     ]],"{'size': [672, 1008], 'counts': b'jXl96id02O?A6AUOW\\O01U1`c0jNa\\O00V1fc01GiNb\\O\\1^c0300O1N2O1000000O10000001O001O001O1O1O1O1O1O1O2N1O3M3M2N4L3M1N3N3LeYn9'}",0.95542437,501.0,27.0,True,True,05,08,_267-2,06,-104.0,-0.022108843537414966
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0500000008.jpg,early_planting,gt1ra3B73,defoliated,1121,0.7807211641225752,[[490.93646 359.1681  521.36945 412.73462]],"{'size': [672, 1008], 'counts': b'kbR:b0[d07K3L3O2M2N2O1O1O00001O00000O1N1L5O001001O1N3N2M3M2N3K5M3K[Wo9'}",0.93051153,505.5,286.5,False,False,05,08,_267-2,06,1453.0,0.3088860544217687
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0600000008.jpg,early_planting,gt1ra3B73,defoliated,2357,0.7700235693773085,[[475.09488 394.23547 518.9874  471.11493]],"{'size': [672, 1008], 'counts': b'cih9c0Wd0;I6J6K3L3N1O1O2N1N2O1O1O1L4M3M3N2O100O10000001O00002N1O3L4M3M1O0O2N1O2M3M4L3M4L6I;Af_P:'}",0.9854498,497.0,237.5,False,True,06,08,_267-2,06,1396.5,0.2967687074829932
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0600000008.jpg,early_planting,gt1ra3B73,defoliated,2133,0.7388503968082187,[[536.1467  576.7215  577.25854 651.1878 ]],"{'size': [672, 1008], 'counts': b']PQ;c0Xd08J5K5L3M4K3N2N3M2N2N2N2N2N2N2O1O1N2O10000000000001O2N9G2N1N2O1N1N3L4L4K6L4J9CWXj8'}",0.9751897,556.5,57.0,False,True,06,08,_267-2,06,133.0,0.028273809523809524
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-2~0600000008.jpg,early_planting,gt1ra3B73,defoliated,1537,0.7840481454346093,[[566.8761  305.45462 604.5548  368.11096]],"{'size': [672, 1008], 'counts': b'm]d;;`d08I5K5L3N3M2N3L3N2N2M3N2O1O1O1O10O010O010O1O001O1O2N2M3M3M3M3M3L4M3L5I7ITjX8'}",0.96740794,585.0,335.0,False,False,06,08,_267-2,06,2079.0,0.4419642857142857
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-4~0000000008.jpg,early_planting,gt1ra3B73,defoliated,986,0.6891879190482931,[[394.85275  66.27413 421.627   122.45331]],"{'size': [672, 1008], 'counts': b'PZS8`0]d07G7I7K4L3N3I60000002N2N2N1O2N1N2O1O2N2M3M6J4L6I6IkSQ<'}",0.95099556,407.5,577.0,False,False,00,08,_267-4,04,577.0,0.17172619047619048
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-4~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1176,0.7594243177618788,[[391.66544 439.21487 421.70392 497.51694]],"{'size': [672, 1008], 'counts': b'afQ8a0Wd0<J5K3N3K5N1L4O1O0N200001O1O1O2N1O1O2N1O2N2M3N3M2M5L5I7JRhP<'}",0.97396344,406.0,202.0,False,True,01,08,_267-4,04,138.0,0.04107142857142857
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-4~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1970,0.6139037759917192,[[431.26996 285.87744 465.19193 372.50797]],"{'size': [672, 1008], 'counts': b'ljk8<]d0;E9I6L4L4K5L4L4K4@`0M300O10000001O002M2O1N3N1O1N3N2M4L5J5H>B:FoeT;'}",0.98626584,447.5,342.0,False,False,02,08,_267-4,04,760.0,0.2261904761904762
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-4~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1235,0.8180049704654028,[[535.5664  350.2526  570.6528  399.97696]],"{'size': [672, 1008], 'counts': b'dSP;>_d06K6J5K4L3M2O2N1O10000000O1000O10000000O10ON]\\OiNcc0V14O1N1O2N3N1O2N2L5K5ImRo8'}",0.9742502,552.5,296.0,False,False,02,08,_267-4,04,622.0,0.18511904761904763
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-4~0200000008.jpg,early_planting,gt1ra3B73,defoliated,2608,0.6368382143240819,[[441.18076 429.7137  483.56006 526.17865]],"{'size': [672, 1008], 'counts': b'g`R9<ad06L4K6K4L6J6J6J5J5L3L3M3J6J5L5L3N2O1O2O0001O001O1O1O1O1O2N2M6I7I5K5L3M4M5J?@?@dfh:'}",0.94813955,461.5,194.0,False,True,02,08,_267-4,04,316.0,0.09404761904761905
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-4~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1306,0.8849166450492615,[[452.93875    0.       490.11594   43.261833]],"{'size': [672, 1008], 'counts': b'UYY9`0]d07K4M2N2N2M3N1O1O1O001O001O001O000000000000O10000O100O100O101N1N2N4L<Cfbd:'}",0.9317758,470.5,651.5,True,False,02,08,_267-4,04,1688.5,0.5023809523809524
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-4~0300000008.jpg,early_planting,gt1ra3B73,defoliated,1043,0.6712000547046005,[[518.3759  211.54897 544.1586  273.663  ]],"{'size': [672, 1008], 'counts': b'oid:d0Zd09G8I6J8H3N1N2O1O01O001O1O1N3N3L4L5K5J4M4L4K6J8FWX`9'}",0.96898425,531.0,428.5,False,False,03,08,_267-4,04,1448.0,0.430952380952381
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-4~0400000008.jpg,early_planting,gt1ra3B73,defoliated,845,0.6705402877753185,[[519.1813  596.36304 542.9529  648.873  ]],"{'size': [672, 1008], 'counts': b'_ke:1Yd01P\\Od0ec0e0E3O2M2O1O00000001O0O2O2M6J5K4L3M3M4K5JdVa9'}",0.9489003,530.5,50.0,False,True,04,08,_267-4,04,-16.0,-0.004761904761904762
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-4~0400000008.jpg,early_planting,gt1ra3B73,defoliated,790,0.6163589668990851,[[523.73157 333.2485  547.2483  387.24265]],"{'size': [672, 1008], 'counts': b'aWh:>\\d07K5M2M4N1N2O2N1N2O1O0N3N000010O2N2N2N3TOX\\O=Zd0K4JoU^9'}",0.93236727,535.0,311.5,False,False,04,08,_267-4,04,1291.5,0.3842261904761905
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-4~0400000008.jpg,early_planting,gt1ra3B73,defoliated,767,0.7560098130523797,[[536.9168  352.98795 562.492   402.43506]],"{'size': [672, 1008], 'counts': b'QiP;<_d07K4M3N1N3N1M20100O1O001N2O1O1O00O2O1N4M3L4M4K6HaZT9'}",0.89322525,549.0,292.5,False,False,04,08,_267-4,04,1196.5,0.35595238095238096
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-6~0000000008.jpg,early_planting,gt1ra3B73,defoliated,2196,0.7846184683690152,[[449.02362 269.66095 490.5184  344.45105]],"{'size': [672, 1008], 'counts': b'nnV92bd0i0@7H6K4L4M3M3N1N2O2M2O1O1O100O1O1O1O1O1O1O100002N2N3M2N1O1O1O1N2N2L5L3M4K5J8HiYd:'}",0.9860001,468.5,364.0,False,False,00,08,_267-6,09,364.0,0.05416666666666667
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-6~0000000008.jpg,early_planting,gt1ra3B73,defoliated,3077,0.5883168922187229,[[480.2097  246.8288  522.82983 356.35193]],"{'size': [672, 1008], 'counts': b'WYm9d0Wd09F8H7I7D;M3L4M4M1O2O1M4L3M3N2M3M3N2N1O2O1O1O1O0010O1O1O1N2M3O2M4L7G9F9F7Hf0[O[en9'}",0.93856704,502.0,369.5,False,False,00,08,_267-6,09,369.5,0.054910714285714285
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-6~0100000008.jpg,early_planting,gt1ra3B73,defoliated,3030,0.6871487502477244,[[432.25806 217.06627 477.17612 305.22473]],"{'size': [672, 1008], 'counts': b'c]l8k0oc08K3M4M2N2N2N2O1N2F:N2M3O1N2O1N2O1O1N2O1N2M3M300O10000000O1000000O1N2O1O2N1O1M3M5J9VOT1WOjWl:'}",0.96759933,454.5,411.5,False,False,01,08,_267-6,09,557.0,0.08288690476190476
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-6~0100000008.jpg,early_planting,gt1ra3B73,defoliated,2835,0.6887071396717108,[[557.22205  74.8549  602.17694 169.52953]],"{'size': [672, 1008], 'counts': b'Uo^;`0Zd0?B9J2N3N2L3L5M3N2M2O2N1L4G9M3N3N1O1O1O00100O0100O10000O101N1O2N2O1N4K6K9G>A5K5J7I:@YZZ8'}",0.9650965,580.0,548.5,False,False,01,08,_267-6,09,831.0,0.12366071428571429
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-6~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1740,0.8419284114260696,[[414.24478  38.07322 451.78503 101.24352]],"{'size': [672, 1008], 'counts': b'e\\`8e0Ud0;H7J4M3N3L2O1O1O1O1O1O0010O001O001O001O001O1O1O001O1O1O1N2O2N1O2M4L4M9Cli\\;'}",0.9551418,433.0,604.0,False,False,01,08,_267-6,09,942.0,0.14017857142857143
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-6~0100000008.jpg,early_planting,gt1ra3B73,defoliated,1751,0.6616083428316328,[[540.32855 311.1801  578.54956 380.61716]],"{'size': [672, 1008], 'counts': b'W\\S;;_d08I6L4M3L3N2O0O2N2M3N1O2N3N1N4M3L3N1O1O1O2N1000000O01O1O1L5N1M4POi\\O5Yc0El\\O9Vc0DT]O2Rc0GTbj8'}",0.9472716,558.5,326.5,False,False,01,08,_267-6,09,387.0,0.05758928571428571
0,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-6~0200000008.jpg,early_planting,gt1ra3B73,defoliated,3565,0.7478522589617584,[[506.01227 200.07628 560.18066 301.84366]],"{'size': [672, 1008], 'counts': b'nn\\:>^d0j0XO6I5L3M3M2O2M2N3N101N1O1O1O2N1O100O100O1O1O1N2N2N2O1N2N101O100O10O100O1O2O1M3M4L5K5I6L4K5K5K6J6I:FdRW9'}",0.98648757,532.0,417.0,False,False,02,08,_267-6,09,985.0,0.14657738095238096
1,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-6~0200000008.jpg,early_planting,gt1ra3B73,defoliated,1272,0.8840134036274154,[[391.30273  65.22241 426.95743 115.48236]],"{'size': [672, 1008], 'counts': b'eZQ8;ad07K4L4L4M2N3M2N2N2O1N1O2O0O2O00001O01O1O1O1O1O2N2M2O1N2N2O1N2O1M2O4I^Vm;'}",0.98449004,409.0,581.5,False,False,02,08,_267-6,09,1478.5,0.2199404761904762
2,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-6~0200000008.jpg,early_planting,gt1ra3B73,defoliated,2032,0.7268009893311167,[[484.3828    17.922    526.0143    92.976555]],"{'size': [672, 1008], 'counts': b'non93ed0a0D:F7J4L4L3M2O2M2O1N3K4N2N2N2O1O1O1O1O10O101O2N2N1N3N2L4M3L5L2M4L3M4K4K6K5J:DaXl9'}",0.9828622,505.5,617.0,False,False,02,08,_267-6,09,1585.0,0.23586309523809523
3,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-6~0200000008.jpg,early_planting,gt1ra3B73,defoliated,2635,0.6543433285566223,[[510.3594  363.21008 552.19617 455.85806]],"{'size': [672, 1008], 'counts': b'hg_:U1fc0:I4K4M3L3N2M4L3L4K5N2O1N200O1O100O100O100000000001bMi]OP2[b0hMn]OT2ab0M2N3L3L5M2M4K4M3K6C=G:De`[9'}",0.97523344,530.5,261.5,False,True,02,08,_267-6,09,518.5,0.07708333333333334
4,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-6~0200000008.jpg,early_planting,gt1ra3B73,defoliated,2644,0.6740156219640023,[[560.7736  484.58878 601.0362  577.957  ]],"{'size': [672, 1008], 'counts': b'^e`;c0Zd0?B8I3M2N5K2O1N3M3M1N3F9L4M3N2M3O1O1O0100O00100O1O100N3N2O1N2N3M4L6J9G<C5K5J9BdbZ8'}",0.9470626,580.5,140.5,False,True,02,08,_267-6,09,155.5,0.023065476190476192
5,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-6~0200000008.jpg,early_planting,gt1ra3B73,defoliated,3102,0.7138450672704851,[[440.62686 157.23596 486.26453 247.00252]],"{'size': [672, 1008], 'counts': b'ebQ9R1lc03N6K8G5K2NL32N4L:G4K3M4N1N1O1O2O000O10000001O0O2O1O1O2N1O1O1O1O1N2N2N2N2N4L3M5J5K4L4L7FQ\\f:'}",0.9432519,463.0,469.0,False,False,02,08,_267-6,09,1141.0,0.16979166666666667
6,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-6~0200000008.jpg,early_planting,gt1ra3B73,defoliated,2800,0.6860473114081448,[[535.1812  490.48886 577.3315  581.94336]],"{'size': [672, 1008], 'counts': b'YXP;1hd0a0C;Fd0\\O:G6I4M4L2N2M3N2M3N1O10001N100O10000000O10001O1O1O3M3M6J6J2M2O1M2N3L5hNnek8'}",0.9338766,555.0,135.5,False,True,02,08,_267-6,09,140.5,0.020833333333333332
7,/work/pi_mbartlett_umass_edu/AmberDeNeve/grass_carpel_ml_quantification_final/experiments/maize_24UM/data/early_planting/gt1ra3B73/defoliated/gt1ra3_267-6~0200000008.jpg,early_planting,gt1ra3B73,defoliated,3258,0.6713225173925204,[[415.28525 403.6474  460.7205  502.6854 ]],"{'size': [672, 1008], 'counts': b'T^a8W1dc0:I5K4L3N1N2O1O1N2O1O1O1O2N1O1O1O1O1N1O3J5K5N2O1O100001N2O1O2N1O1O2N1O2N3M6I5L6J9C>Db0]OZUW;'}",0.8948798,437.5,217.5,False,True,02,08,_267-6,09,386.5,0.05744047619047619
